Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
39;Carga de esterilizador liberada;2022-01-02 17:56:07;2022-01-02 17:59:42;2022-01-02 18:00:18;Usuario_BM;27;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
40;Entrada Material Sucio;2022-01-02 16:12:06;2022-01-02 16:12:19;2022-01-02 16:39:12;Usuario_BM;30;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
40;Cargado en carro L+D;2022-01-02 16:39:12;2022-01-02 16:44:07;2022-01-02 16:48:39;Usuario_BM;33;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
40;Carga L+D iniciada;2022-01-02 16:48:39;2022-01-02 16:48:39;2022-01-02 16:51:10;Usuario_BM;32;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
40;Instrumental normal;2022-01-02 16:51:10;2022-01-02 16:51:10;2022-01-02 17:51:10;Lavadora_#3;26;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
40;Carga L+D liberada;2022-01-02 17:51:10;2022-01-02 17:54:14;2022-01-02 17:59:42;Usuario_BM;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
40;assemply;2022-01-02 17:59:42;2022-01-02 18:00:18;2022-01-02 18:00:18;Usuario_BM;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
40;Montaje;2022-01-02 18:00:18;2022-01-02 18:00:18;2022-01-02 18:00:18;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 17:59:42
40;Producción montada;2022-01-02 18:00:18;2022-01-02 18:00:18;2022-01-02 18:00:18;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 18:00:18
40;Composición de cargas;2022-01-02 18:00:18;2022-01-02 18:00:18;2022-01-02 18:07:54;Usuario_BM;28;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
40;INTRUM;2022-01-02 18:07:54;2022-01-02 18:07:54;2022-01-02 19:14:37;Autoclave_#2;10;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
40;Carga de esterilizador liberada;2022-01-02 19:14:37;2022-01-02 19:14:37;2022-01-02 19:20:21;Usuario_BM;28;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
41;Entrada Material Sucio;2022-01-02 17:27:11;2022-01-02 17:27:11;2022-01-02 17:41:16;Usuario_BM;31;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
41;Cargado en carro L+D;2022-01-02 17:41:16;2022-01-02 17:41:16;2022-01-02 17:46:01;Usuario_BM;34;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
41;Carga L+D iniciada;2022-01-02 17:46:01;2022-01-02 17:46:01;2022-01-02 17:54:14;Usuario_BM;33;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
41;Instrumental normal;2022-01-02 17:54:14;2022-01-02 17:54:14;2022-01-02 18:54:14;Lavadora_#0;27;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
41;Carga L+D liberada;2022-01-02 18:54:14;2022-01-02 18:54:14;2022-01-02 18:57:55;Usuario_BM;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
41;assemply;2022-01-02 18:57:55;2022-01-02 18:57:55;2022-01-02 18:57:55;Usuario_BM;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
41;Montaje;2022-01-02 18:57:55;2022-01-02 18:57:55;2022-01-02 18:57:55;;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 18:57:55
41;Producción montada;2022-01-02 18:57:55;2022-01-02 18:57:55;2022-01-02 18:57:55;;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 18:57:55
41;Composición de cargas;2022-01-02 18:57:55;2022-01-02 18:57:55;2022-01-02 19:00:42;Usuario_BM;29;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
41;CONTENE;2022-01-02 19:00:42;2022-01-02 19:00:42;2022-01-02 20:07:31;Autoclave_#0;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
41;Carga de esterilizador liberada;2022-01-02 20:07:31;2022-01-02 20:07:31;2022-01-02 20:10:02;Usuario_BM;29;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
42;Entrada Material Sucio;2022-01-02 18:02:38;2022-01-02 18:07:54;2022-01-02 18:27:49;Usuario_BM;32;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
42;Cargado en carro L+D;2022-01-02 18:27:49;2022-01-02 18:27:49;2022-01-02 18:39:06;Usuario_BM;35;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
42;Carga L+D iniciada;2022-01-02 18:39:06;2022-01-02 18:39:06;2022-01-02 18:42:38;Usuario_BM;34;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
42;Priones;2022-01-02 18:42:38;2022-01-02 18:42:38;2022-01-02 19:42:38;Lavadora_#3;3;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
42;Carga L+D liberada;2022-01-02 19:42:38;2022-01-02 19:43:35;2022-01-02 20:01:55;Usuario_BM;30;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
42;assemply;2022-01-02 20:01:55;2022-01-02 20:04:17;2022-01-02 20:04:17;Usuario_BM;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
42;Montaje;2022-01-02 20:04:17;2022-01-02 20:04:17;2022-01-02 20:04:17;;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 20:01:55
42;Producción montada;2022-01-02 20:04:17;2022-01-02 20:04:17;2022-01-02 20:04:17;;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 20:04:17
42;Composición de cargas;2022-01-02 20:04:17;2022-01-02 20:04:17;2022-01-02 20:07:15;Usuario_BM;30;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
42;GOMAS;2022-01-02 20:07:15;2022-01-02 20:07:15;2022-01-02 21:18:19;Autoclave_#1;3;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
42;Carga de esterilizador liberada;2022-01-02 21:18:19;2022-01-02 21:42:54;2022-01-02 21:45:32;Usuario_BM;30;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
43;Entrada Material Sucio;2022-01-02 19:26:54;2022-01-02 19:26:54;2022-01-02 19:38:45;Usuario_BM;33;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
43;Cargado en carro L+D;2022-01-02 19:38:45;2022-01-02 19:38:45;2022-01-02 19:43:35;Usuario_BM;36;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
43;Carga L+D iniciada;2022-01-02 19:43:35;2022-01-02 20:01:55;2022-01-02 20:04:17;Usuario_BM;35;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
43;Instrumental normal;2022-01-02 20:04:17;2022-01-02 20:04:17;2022-01-02 21:04:17;Lavadora_#1;28;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
43;Carga L+D liberada;2022-01-02 21:04:17;2022-01-02 21:04:17;2022-01-02 21:11:12;Usuario_BM;31;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
43;assemply;2022-01-02 21:11:12;2022-01-02 21:11:12;2022-01-02 21:11:12;Usuario_BM;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
43;Montaje;2022-01-02 21:11:12;2022-01-02 21:11:12;2022-01-02 21:11:12;;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 21:11:12
43;Producción montada;2022-01-02 21:11:12;2022-01-02 21:11:12;2022-01-02 21:11:12;;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 21:11:12
43;Composición de cargas;2022-01-02 21:11:12;2022-01-02 21:11:12;2022-01-02 21:18:37;Usuario_BM;31;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
43;INTRUM;2022-01-02 21:18:37;2022-01-02 21:18:37;2022-01-02 22:21:10;Autoclave_#3;11;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
43;Carga de esterilizador liberada;2022-01-02 22:21:10;2022-01-03 06:02:31;2022-01-03 06:08:08;Usuario_CLE;31;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
44;Entrada Material Sucio;2022-01-02 20:20:29;2022-01-02 20:20:29;2022-01-02 20:32:51;Usuario_BM;34;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
44;Cargado en carro L+D;2022-01-02 20:32:51;2022-01-02 20:32:51;2022-01-02 20:38:30;Usuario_BM;37;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
44;Carga L+D iniciada;2022-01-02 20:38:30;2022-01-02 20:38:30;2022-01-02 20:42:13;Usuario_BM;36;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
44;Instrumental normal;2022-01-02 20:42:13;2022-01-02 20:42:13;2022-01-02 21:42:13;Lavadora_#3;29;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
44;Carga L+D liberada;2022-01-02 21:42:13;2022-01-02 21:45:32;2022-01-02 21:57:39;Usuario_BM;32;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
44;assemply;2022-01-02 21:57:39;2022-01-02 21:59:57;2022-01-02 21:59:57;Usuario_BM;32;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
44;Montaje;2022-01-02 21:59:57;2022-01-02 21:59:57;2022-01-02 21:59:57;;32;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 21:57:39
44;Producción montada;2022-01-02 21:59:57;2022-01-02 21:59:57;2022-01-02 21:59:57;;32;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 21:59:57
44;Composición de cargas;2022-01-02 21:59:57;2022-01-03 06:00:00;2022-01-03 06:02:31;Usuario_CLE;32;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
44;INTRUM;2022-01-03 06:02:31;2022-01-03 06:02:31;2022-01-03 07:13:07;Autoclave_#1;12;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
44;Carga de esterilizador liberada;2022-01-03 07:13:07;2022-01-03 07:13:07;2022-01-03 07:15:27;Usuario_EH;32;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
45;Entrada Material Sucio;2022-01-02 21:18:11;2022-01-02 21:18:37;2022-01-02 21:42:54;Usuario_BM;35;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
45;Cargado en carro L+D;2022-01-02 21:42:54;2022-01-02 21:57:39;2022-01-02 21:59:57;Usuario_BM;38;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
45;Carga L+D iniciada;2022-01-02 21:59:57;2022-01-02 21:59:57;2022-01-08 13:05:43;Usuario_BM;37;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
45;Instrumental normal;2022-01-08 13:05:43;2022-01-08 13:05:43;2022-01-08 14:05:43;Lavadora_#3;31;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
45;Carga L+D liberada;2022-01-08 14:05:43;2022-01-08 14:05:43;2022-01-08 14:11:15;Usuario_BM;34;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
45;assemply;2022-01-08 14:11:15;2022-01-08 14:11:15;2022-01-08 14:11:15;Usuario_BM;34;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
45;Montaje;2022-01-08 14:11:15;2022-01-08 14:11:15;2022-01-08 14:11:15;;34;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-08 14:11:15
45;Producción montada;2022-01-08 14:11:15;2022-01-08 14:11:15;2022-01-08 14:11:15;;34;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-08 14:11:15
45;Composición de cargas;2022-01-08 14:11:15;2022-01-08 14:11:15;2022-01-08 14:14:47;Usuario_BM;34;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
45;CONTENE;2022-01-08 14:14:47;2022-01-08 14:14:47;2022-01-08 15:19:44;Autoclave_#1;9;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
45;Carga de esterilizador liberada;2022-01-08 15:19:44;2022-01-08 15:19:44;2022-01-08 15:22:45;Usuario_BM;34;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
