Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
26;PRIONES;2022-01-13 09:12:37;2022-01-13 09:12:37;2022-01-13 10:15:10;Autoclave_#2;11;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
26;Carga de esterilizador liberada;2022-01-13 10:15:10;2022-01-13 10:15:10;2022-01-13 10:17:56;Usuario_MR;26;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
27;Entrada Material Sucio;2022-01-13 16:20:42;2022-01-14 01:00:00;2022-01-14 01:11:28;Usuario_CLE;27;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
27;Cargado en carro L+D;2022-01-14 01:11:28;2022-01-14 01:11:28;2022-01-14 01:15:50;Usuario_CLE;27;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
27;Carga L+D iniciada;2022-01-14 01:15:50;2022-01-14 01:15:50;2022-01-14 01:15:50;Usuario_CLE;27;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
27;Instrumental normal;2022-01-14 01:15:50;2022-01-14 01:15:50;2022-01-14 02:15:50;Lavadora_#0;25;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
27;Carga L+D liberada;2022-01-14 02:15:50;2022-01-14 02:15:50;2022-01-14 02:20:45;Usuario_CM;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
27;assemply;2022-01-14 02:20:45;2022-01-14 02:20:45;2022-01-14 02:20:45;Usuario_CLE;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
27;Montaje;2022-01-14 02:20:45;2022-01-14 02:20:45;2022-01-14 02:20:45;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-14 02:20:45
27;Producción montada;2022-01-14 02:20:45;2022-01-14 02:20:45;2022-01-14 02:20:45;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-14 02:20:45
27;Composición de cargas;2022-01-14 02:20:45;2022-01-14 02:20:45;2022-01-14 02:20:45;Usuario_DF;27;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
27;INTRUM;2022-01-14 02:20:45;2022-01-14 02:20:45;2022-01-14 03:27:34;Autoclave_#0;8;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
27;Carga de esterilizador liberada;2022-01-14 03:27:34;2022-01-14 03:27:34;2022-01-14 03:28:10;Usuario_CLE;27;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
28;Entrada Material Sucio;2022-01-14 02:46:59;2022-01-14 02:46:59;2022-01-14 02:59:15;Usuario_EH;28;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
28;Cargado en carro L+D;2022-01-14 02:59:15;2022-01-14 02:59:15;2022-01-14 03:03:58;Usuario_CM;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
28;Carga L+D iniciada;2022-01-14 03:03:58;2022-01-14 03:03:58;2022-01-14 03:11:34;Usuario_DF;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
28;Instrumental normal;2022-01-14 03:11:34;2022-01-14 03:11:34;2022-01-14 04:11:34;Lavadora_#2;26;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
28;Carga L+D liberada;2022-01-14 04:11:34;2022-01-14 04:11:34;2022-01-14 04:17:02;Usuario_CM;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
28;assemply;2022-01-14 04:17:02;2022-01-14 04:17:02;2022-01-14 04:17:02;Usuario_EH;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
28;Montaje;2022-01-14 04:17:02;2022-01-14 04:17:02;2022-01-14 04:17:02;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-14 04:17:02
28;Producción montada;2022-01-14 04:17:02;2022-01-14 04:17:02;2022-01-14 04:17:02;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-14 04:17:02
28;Composición de cargas;2022-01-14 04:17:02;2022-01-14 04:17:02;2022-01-14 04:24:38;Usuario_ER;28;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
28;INTRUM;2022-01-14 04:24:38;2022-01-14 04:24:38;2022-01-14 05:29:35;Autoclave_#2;9;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
28;Carga de esterilizador liberada;2022-01-14 05:29:35;2022-01-14 05:29:35;2022-01-14 05:35:19;Usuario_DF;28;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
29;Entrada Material Sucio;2022-01-14 13:30:41;2022-01-14 13:30:41;2022-01-14 13:39:58;Usuario_MGP;29;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
29;Cargado en carro L+D;2022-01-14 13:39:58;2022-01-14 13:39:58;2022-01-14 13:43:32;Usuario_PG;29;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
29;Carga L+D iniciada;2022-01-14 13:43:32;2022-01-14 13:43:32;2022-01-14 13:46:19;Usuario_MMF;29;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
29;Instrumental normal;2022-01-14 13:46:19;2022-01-14 13:46:19;2022-01-14 14:46:19;Lavadora_#0;27;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
29;Carga L+D liberada;2022-01-14 14:46:19;2022-01-14 14:46:19;2022-01-14 14:50:00;Usuario_PG;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
29;assemply;2022-01-14 14:50:00;2022-01-14 14:50:00;2022-01-14 14:50:00;Usuario_MMF;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
29;Montaje;2022-01-14 14:50:00;2022-01-14 14:50:00;2022-01-14 14:50:00;;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-14 14:50:00
29;Producción montada;2022-01-14 14:50:00;2022-01-14 14:50:00;2022-01-14 14:50:00;;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-14 14:50:00
29;Composición de cargas;2022-01-14 14:50:00;2022-01-14 14:50:00;2022-01-14 14:52:47;Usuario_MGP;29;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
29;INTRUM;2022-01-14 14:52:47;2022-01-14 14:52:47;2022-01-14 15:59:30;Autoclave_#0;10;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
29;Carga de esterilizador liberada;2022-01-14 15:59:30;2022-01-14 15:59:30;2022-01-17 08:32:01;Usuario_PG;29;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
30;Entrada Material Sucio;2022-01-14 23:09:18;2022-01-15 01:00:00;2022-01-15 01:26:53;Usuario_AV;30;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
30;Cargado en carro L+D;2022-01-15 01:26:53;2022-01-15 01:26:53;2022-01-15 01:39:36;Usuario_AV;30;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
30;Carga L+D iniciada;2022-01-15 01:39:36;2022-01-15 01:39:36;2022-01-15 01:42:34;Usuario_AV;30;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
30;Instrumental normal;2022-01-15 01:42:34;2022-01-15 01:42:34;2022-01-15 02:42:34;Lavadora_#2;28;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
30;Carga L+D liberada;2022-01-15 02:42:34;2022-01-15 02:42:34;2022-01-15 03:00:54;Usuario_AV;30;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
30;assemply;2022-01-15 03:00:54;2022-01-15 03:00:54;2022-01-15 03:00:54;Usuario_AV;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
30;Montaje;2022-01-15 03:00:54;2022-01-15 03:00:54;2022-01-15 03:00:54;;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-15 03:00:54
30;Producción montada;2022-01-15 03:00:54;2022-01-15 03:00:54;2022-01-15 03:00:54;;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-15 03:00:54
30;Composición de cargas;2022-01-15 03:00:54;2022-01-15 03:00:54;2022-01-15 03:03:52;Usuario_AV;30;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
30;INTRUM;2022-01-15 03:03:52;2022-01-15 03:03:52;2022-01-15 04:06:25;Autoclave_#2;11;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
30;Carga de esterilizador liberada;2022-01-15 04:06:25;2022-01-15 04:06:25;2022-01-15 04:09:03;Usuario_AV;30;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
31;Entrada Material Sucio;2022-01-15 13:31:08;2022-01-15 13:31:08;2022-01-15 13:45:13;Usuario_BM;31;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
31;Cargado en carro L+D;2022-01-15 13:45:13;2022-01-15 13:45:13;2022-01-15 13:50:50;Usuario_BM;31;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
31;Carga L+D iniciada;2022-01-15 13:50:50;2022-01-15 13:50:50;2022-01-15 13:58:15;Usuario_BM;31;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
31;Priones;2022-01-15 13:58:15;2022-01-15 13:58:15;2022-01-15 14:58:15;Lavadora_#0;2;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
31;Carga L+D liberada;2022-01-15 14:58:15;2022-01-15 14:58:15;2022-01-15 15:05:10;Usuario_BM;31;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
31;assemply;2022-01-15 15:05:10;2022-01-15 15:05:10;2022-01-15 15:05:10;Usuario_BM;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
31;Montaje;2022-01-15 15:05:10;2022-01-15 15:05:10;2022-01-15 15:05:10;;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-15 15:05:10
31;Producción montada;2022-01-15 15:05:10;2022-01-15 15:05:10;2022-01-15 15:05:10;;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-15 15:05:10
31;Composición de cargas;2022-01-15 15:05:10;2022-01-15 15:05:10;2022-01-15 15:12:35;Usuario_BM;31;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
31;CONTENE;2022-01-15 15:12:35;2022-01-15 15:12:35;2022-01-15 16:20:46;Autoclave_#0;6;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
31;Carga de esterilizador liberada;2022-01-15 16:20:46;2022-01-15 16:20:46;2022-01-15 16:26:23;Usuario_BM;31;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
32;Entrada Material Sucio;2022-01-16 00:54:09;2022-01-16 01:00:00;2022-01-16 01:19:55;Usuario_AV;32;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
32;Cargado en carro L+D;2022-01-16 01:19:55;2022-01-16 01:19:55;2022-01-16 01:28:46;Usuario_AV;32;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
32;Carga L+D iniciada;2022-01-16 01:28:46;2022-01-16 01:28:46;2022-01-16 01:31:17;Usuario_AV;32;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
32;Instrumental normal;2022-01-16 01:31:17;2022-01-16 01:31:17;2022-01-16 02:31:17;Lavadora_#2;29;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
32;Carga L+D liberada;2022-01-16 02:31:17;2022-01-16 02:31:17;2022-01-16 02:43:24;Usuario_AV;32;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
32;assemply;2022-01-16 02:43:24;2022-01-16 02:43:24;2022-01-16 02:43:24;Usuario_AV;32;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
32;Montaje;2022-01-16 02:43:24;2022-01-16 02:43:24;2022-01-16 02:43:24;;32;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-16 02:43:24
32;Producción montada;2022-01-16 02:43:24;2022-01-16 02:43:24;2022-01-16 02:43:24;;32;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-16 02:43:24
32;Composición de cargas;2022-01-16 02:43:24;2022-01-16 02:43:24;2022-01-16 02:45:55;Usuario_AV;32;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
32;INTRUM;2022-01-16 02:45:55;2022-01-16 02:45:55;2022-01-16 03:56:31;Autoclave_#2;12;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
32;Carga de esterilizador liberada;2022-01-16 03:56:31;2022-01-16 03:56:31;2022-01-16 03:58:51;Usuario_AV;32;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
33;Entrada Material Sucio;2022-01-16 13:51:42;2022-01-16 13:51:42;2022-01-16 14:03:33;Usuario_BM;33;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
33;Cargado en carro L+D;2022-01-16 14:03:33;2022-01-16 14:03:33;2022-01-16 14:08:05;Usuario_BM;33;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
33;Carga L+D iniciada;2022-01-16 14:08:05;2022-01-16 14:08:05;2022-01-16 14:16:18;Usuario_BM;33;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
33;Instrumental normal;2022-01-16 14:16:18;2022-01-16 14:16:18;2022-01-16 15:16:18;Lavadora_#0;30;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
33;Carga L+D liberada;2022-01-16 15:16:18;2022-01-16 15:16:18;2022-01-16 15:21:28;Usuario_BM;33;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
33;assemply;2022-01-16 15:21:28;2022-01-16 15:21:28;2022-01-16 15:21:28;Usuario_BM;33;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
33;Montaje;2022-01-16 15:21:28;2022-01-16 15:21:28;2022-01-16 15:21:28;;33;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-16 15:21:28
33;Producción montada;2022-01-16 15:21:28;2022-01-16 15:21:28;2022-01-16 15:21:28;;33;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-16 15:21:28
33;Composición de cargas;2022-01-16 15:21:28;2022-01-16 15:21:28;2022-01-16 15:29:41;Usuario_BM;33;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
33;PRIONES;2022-01-16 15:29:41;2022-01-16 15:29:41;2022-01-16 16:40:17;Autoclave_#0;12;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
33;Carga de esterilizador liberada;2022-01-16 16:40:17;2022-01-16 16:40:17;2022-01-16 16:46:25;Usuario_BM;33;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
34;Entrada Material Sucio;2022-01-17 00:26:20;2022-01-17 01:00:00;2022-01-17 01:12:22;Usuario_CLE;34;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
34;Cargado en carro L+D;2022-01-17 01:12:22;2022-01-17 01:12:22;2022-01-17 01:17:07;Usuario_CLE;34;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
34;Carga L+D iniciada;2022-01-17 01:17:07;2022-01-17 01:17:07;2022-01-17 01:20:39;Usuario_CLE;34;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
34;Instrumental normal;2022-01-17 01:20:39;2022-01-17 01:20:39;2022-01-17 02:20:39;Lavadora_#2;31;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
34;Carga L+D liberada;2022-01-17 02:20:39;2022-01-17 02:20:39;2022-01-17 02:26:11;Usuario_EH;34;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
34;assemply;2022-01-17 02:26:11;2022-01-17 02:26:11;2022-01-17 02:26:11;Usuario_CLE;34;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
34;Montaje;2022-01-17 02:26:11;2022-01-17 02:26:11;2022-01-17 02:26:11;;34;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-17 02:26:11
34;Producción montada;2022-01-17 02:26:11;2022-01-17 02:26:11;2022-01-17 02:26:11;;34;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-17 02:26:11
34;Composición de cargas;2022-01-17 02:26:11;2022-01-17 02:26:11;2022-01-17 02:29:43;Usuario_CM;34;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
34;INTRUM;2022-01-17 02:29:43;2022-01-17 02:29:43;2022-01-17 03:37:22;Autoclave_#2;13;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
34;Carga de esterilizador liberada;2022-01-17 03:37:22;2022-01-17 03:37:22;2022-01-17 03:40:23;Usuario_CLE;34;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
35;Entrada Material Sucio;2022-01-17 11:12:08;2022-01-17 11:12:08;2022-01-17 11:36:25;Usuario_MCE;35;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
35;Cargado en carro L+D;2022-01-17 11:36:25;2022-01-17 11:36:25;2022-01-17 11:47:42;Usuario_MR;35;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
35;Carga L+D iniciada;2022-01-17 11:47:42;2022-01-17 11:47:42;2022-01-17 11:50:04;Usuario_MGP;35;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
35;Instrumental normal;2022-01-17 11:50:04;2022-01-17 11:50:04;2022-01-17 12:50:04;Lavadora_#0;32;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
35;Carga L+D liberada;2022-01-17 12:50:04;2022-01-17 12:50:04;2022-01-17 13:06:05;Usuario_PG;35;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
35;assemply;2022-01-17 13:06:05;2022-01-17 13:06:05;2022-01-17 13:06:05;Usuario_LI;35;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
35;Montaje;2022-01-17 13:06:05;2022-01-17 13:06:05;2022-01-17 13:06:05;;35;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-17 13:06:05
35;Producción montada;2022-01-17 13:06:05;2022-01-17 13:06:05;2022-01-17 13:06:05;;35;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-17 13:06:05
35;Composición de cargas;2022-01-17 13:06:05;2022-01-17 13:06:05;2022-01-17 13:08:27;Usuario_ML;35;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
35;INTRUM;2022-01-17 13:08:27;2022-01-17 13:08:27;2022-01-17 14:20:12;Autoclave_#0;14;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
35;Carga de esterilizador liberada;2022-01-17 14:20:12;2022-01-17 14:20:12;2022-01-17 14:22:26;Usuario_MMF;35;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
36;Entrada Material Sucio;2022-01-18 01:02:33;2022-01-18 01:02:33;2022-01-18 01:15:06;Usuario_CLE;36;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
36;Cargado en carro L+D;2022-01-18 01:15:06;2022-01-18 01:15:06;2022-01-18 01:19:56;Usuario_CLE;36;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
36;Carga L+D iniciada;2022-01-18 01:19:56;2022-01-18 01:19:56;2022-01-18 01:23:39;Usuario_CLE;36;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
36;Instrumental normal;2022-01-18 01:23:39;2022-01-18 01:23:39;2022-01-18 02:23:39;Lavadora_#2;33;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
36;Carga L+D liberada;2022-01-18 02:23:39;2022-01-18 02:23:39;2022-01-18 02:29:19;Usuario_CM;36;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
36;assemply;2022-01-18 02:29:19;2022-01-18 02:29:19;2022-01-18 02:29:19;Usuario_CLE;36;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
36;Montaje;2022-01-18 02:29:19;2022-01-18 02:29:19;2022-01-18 02:29:19;;36;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-18 02:29:19
36;Producción montada;2022-01-18 02:29:19;2022-01-18 02:29:19;2022-01-18 02:29:19;;36;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-18 02:29:19
36;Composición de cargas;2022-01-18 02:29:19;2022-01-18 02:29:19;2022-01-18 02:33:02;Usuario_CLE;36;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
36;CONTENE;2022-01-18 02:33:02;2022-01-18 02:33:02;2022-01-18 03:40:22;Autoclave_#2;7;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
36;Carga de esterilizador liberada;2022-01-18 03:40:22;2022-01-18 03:40:22;2022-01-18 03:43:30;Usuario_CM;36;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
37;Entrada Material Sucio;2022-01-18 11:52:19;2022-01-18 11:52:19;2022-01-18 12:06:28;Usuario_LI;37;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
37;Cargado en carro L+D;2022-01-18 12:06:28;2022-01-18 12:06:28;2022-01-18 12:12:07;Usuario_MCE;37;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
37;Carga L+D iniciada;2022-01-18 12:12:07;2022-01-18 12:12:07;2022-01-18 12:17:53;Usuario_ML;37;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
37;Instrumental normal;2022-01-18 12:17:53;2022-01-18 12:17:53;2022-01-18 13:17:53;Lavadora_#0;34;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
37;Carga L+D liberada;2022-01-18 13:17:53;2022-01-18 13:17:53;2022-01-18 13:24:52;Usuario_MMF;37;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
37;assemply;2022-01-18 13:24:52;2022-01-18 13:24:52;2022-01-18 13:24:52;Usuario_MAA;37;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
37;Montaje;2022-01-18 13:24:52;2022-01-18 13:24:52;2022-01-18 13:24:52;;37;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-18 13:24:52
37;Producción montada;2022-01-18 13:24:52;2022-01-18 13:24:52;2022-01-18 13:24:52;;37;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-18 13:24:52
37;Composición de cargas;2022-01-18 13:24:52;2022-01-18 13:24:52;2022-01-19 06:00:38;Usuario_MCE;37;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
37;INTRUM;2022-01-19 06:00:38;2022-01-19 06:00:38;2022-01-19 07:10:58;Autoclave_#2;16;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
37;Carga de esterilizador liberada;2022-01-19 07:10:58;2022-01-19 07:10:58;2022-01-19 07:18:37;Usuario_MAA;38;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
38;Entrada Material Sucio;2022-01-18 23:16:48;2022-01-19 01:00:00;2022-01-19 01:05:41;Usuario_CLE;38;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
38;Cargado en carro L+D;2022-01-19 01:05:41;2022-01-19 01:05:41;2022-01-19 01:07:59;Usuario_CLE;38;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
38;Carga L+D iniciada;2022-01-19 01:07:59;2022-01-19 01:07:59;2022-01-19 01:18:27;Usuario_CLE;38;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
38;Carros;2022-01-19 01:18:27;2022-01-19 01:18:27;2022-01-19 01:58:27;Jupiter_#0;2;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
38;Carga L+D liberada;2022-01-19 01:58:27;2022-01-19 01:58:27;2022-01-19 02:00:46;Usuario_CLE;38;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
38;assemply;2022-01-19 02:00:46;2022-01-19 02:00:46;2022-01-19 02:00:46;Usuario_EH;38;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
38;Montaje;2022-01-19 02:00:46;2022-01-19 02:00:46;2022-01-19 02:00:46;;38;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-19 02:00:46
38;Producción montada;2022-01-19 02:00:46;2022-01-19 02:00:46;2022-01-19 02:00:46;;38;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-19 02:00:46
38;Composición de cargas;2022-01-19 02:00:46;2022-01-19 02:00:46;2022-01-19 02:11:14;Usuario_DF;38;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
38;INTRUM;2022-01-19 02:11:14;2022-01-19 02:11:14;2022-01-19 03:17:17;Autoclave_#0;15;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
38;Carga de esterilizador liberada;2022-01-19 03:17:17;2022-01-19 03:17:17;2022-01-19 03:21:47;Usuario_CM;37;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
39;Entrada Material Sucio;2022-01-19 07:37:10;2022-01-19 07:37:10;2022-01-19 08:03:53;Usuario_MR;39;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
39;Cargado en carro L+D;2022-01-19 08:03:53;2022-01-19 08:03:53;2022-01-19 08:16:31;Usuario_DF;39;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
39;Carga L+D iniciada;2022-01-19 08:16:31;2022-01-19 08:16:31;2022-01-19 08:22:59;Usuario_CM;39;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
39;Instrumental normal;2022-01-19 08:22:59;2022-01-19 08:22:59;2022-01-19 09:22:59;Lavadora_#2;35;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
39;Carga L+D liberada;2022-01-19 09:22:59;2022-01-19 09:22:59;2022-01-19 09:41:10;Usuario_ML;39;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
39;assemply;2022-01-19 09:41:10;2022-01-19 09:41:10;2022-01-19 09:41:10;Usuario_MMF;39;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
39;Montaje;2022-01-19 09:41:10;2022-01-19 09:41:10;2022-01-19 09:41:10;;39;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-19 09:41:10
39;Producción montada;2022-01-19 09:41:10;2022-01-19 09:41:10;2022-01-19 09:41:10;;39;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-19 09:41:10
39;Composición de cargas;2022-01-19 09:41:10;2022-01-19 09:41:10;2022-01-19 09:47:38;Usuario_ER;39;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
