Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
23;Entrada Material Sucio;2022-01-01 19:02:57;2022-01-01 19:02:57;2022-01-01 19:43:05;Usuario_BM;16;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
23;Cargado en carro L+D;2022-01-01 19:43:05;2022-01-01 19:53:51;2022-01-01 20:03:16;Usuario_BM;18;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
23;Carga L+D iniciada;2022-01-01 20:03:16;2022-01-01 20:03:47;2022-01-01 20:08:22;Usuario_BM;18;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
23;Instrumental normal;2022-01-01 20:08:22;2022-01-01 20:08:22;2022-01-01 21:08:22;Lavadora_#3;18;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
23;Carga L+D liberada;2022-01-01 21:08:22;2022-01-01 21:11:56;2022-01-01 21:12:10;Usuario_BM;17;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
23;assemply;2022-01-01 21:12:10;2022-01-01 21:22:54;2022-01-01 21:22:54;Usuario_BM;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
23;Montaje;2022-01-01 21:22:54;2022-01-01 21:22:54;2022-01-01 21:22:54;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 21:12:10
23;Generate Random Integer;2022-01-01 21:22:54;2022-01-01 21:22:54;2022-01-01 21:22:54;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 21:22:54
23;Producción montada;2022-01-01 21:22:54;2022-01-01 21:22:54;2022-01-01 21:22:54;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 21:22:54
23;Increment Counter;2022-01-01 21:22:54;2022-01-01 21:22:54;2022-01-01 21:22:54;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 21:22:54
23;Composición de cargas;2022-01-01 21:22:54;2022-01-01 21:29:44;2022-01-01 21:30:39;Usuario_BM;17;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
23;PRIONES;2022-01-01 21:30:39;2022-01-01 21:30:39;2022-01-01 22:37:28;Autoclave_#0;8;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
23;Carga de esterilizador liberada;2022-01-01 22:37:28;2022-01-01 22:37:28;2022-01-01 22:44:45;Usuario_BM;16;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
24;Entrada Material Sucio;2022-01-01 19:59:32;2022-01-01 20:03:47;2022-01-01 20:05:05;Usuario_BM;17;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
24;Cargado en carro L+D;2022-01-01 20:05:05;2022-01-01 20:05:05;2022-01-01 20:10:33;Usuario_BM;19;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
24;Carga L+D iniciada;2022-01-01 20:10:33;2022-01-01 20:10:33;2022-01-01 20:14:11;Usuario_BM;19;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
24;Instrumental normal;2022-01-01 20:14:11;2022-01-01 20:14:11;2022-01-01 21:14:11;Lavadora_#2;19;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
24;Carga L+D liberada;2022-01-01 21:14:11;2022-01-01 21:22:54;2022-01-01 21:27:25;Usuario_BM;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
24;assemply;2022-01-01 21:27:25;2022-01-01 21:29:44;2022-01-01 21:29:44;Usuario_BM;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
24;Montaje;2022-01-01 21:29:44;2022-01-01 21:29:44;2022-01-01 21:29:44;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 21:27:25
24;Generate Random Integer;2022-01-01 21:29:44;2022-01-01 21:29:44;2022-01-01 21:29:44;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 21:29:44
24;Producción montada;2022-01-01 21:29:44;2022-01-01 21:29:44;2022-01-01 21:29:44;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 21:29:44
24;Increment Counter;2022-01-01 21:29:44;2022-01-01 21:29:44;2022-01-01 21:29:44;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 21:29:44
24;Composición de cargas;2022-01-01 21:29:44;2022-01-01 21:29:44;2022-01-01 21:34:19;Usuario_BM;18;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
24;INTRUM;2022-01-01 21:34:19;2022-01-01 21:34:19;2022-01-01 22:42:40;Autoclave_#2;5;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
24;Carga de esterilizador liberada;2022-01-01 22:42:40;2022-01-01 22:44:45;2022-01-01 22:46:01;Usuario_BM;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
25;Entrada Material Sucio;2022-01-01 20:48:58;2022-01-01 20:48:58;2022-01-01 21:06:04;Usuario_BM;18;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
25;Cargado en carro L+D;2022-01-01 21:06:04;2022-01-01 21:06:04;2022-01-01 21:11:56;Usuario_BM;20;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
25;Carga L+D iniciada;2022-01-01 21:11:56;2022-01-01 21:19:10;2022-01-01 21:22:54;Usuario_BM;20;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
25;Instrumental normal;2022-01-01 21:22:54;2022-01-01 21:22:54;2022-01-01 22:22:54;Lavadora_#1;20;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
25;Carga L+D liberada;2022-01-01 22:22:54;2022-01-01 22:29:05;2022-01-01 22:32:29;Usuario_BM;19;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
25;assemply;2022-01-01 22:32:29;2022-01-01 22:32:29;2022-01-01 22:32:29;Usuario_BM;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
25;Montaje;2022-01-01 22:32:29;2022-01-01 22:32:29;2022-01-01 22:32:29;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 22:32:29
25;Generate Random Integer;2022-01-01 22:32:29;2022-01-01 22:32:29;2022-01-01 22:32:29;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 22:32:29
25;Producción montada;2022-01-01 22:32:29;2022-01-01 22:32:29;2022-01-01 22:32:29;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 22:32:29
25;Increment Counter;2022-01-01 22:32:29;2022-01-01 22:32:29;2022-01-01 22:32:29;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 22:32:29
25;Composición de cargas;2022-01-01 22:32:29;2022-01-01 22:32:29;2022-01-01 22:36:07;Usuario_BM;19;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
25;INTRUM;2022-01-01 22:36:07;2022-01-01 22:36:07;2022-01-01 23:44:18;Autoclave_#1;6;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
25;Carga de esterilizador liberada;2022-01-01 23:44:18;2022-01-02 07:00:00;2022-01-02 07:03:43;Usuario_AV;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
26;Entrada Material Sucio;2022-01-01 21:31:35;2022-01-01 21:31:35;2022-01-01 21:44:34;Usuario_BM;19;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
26;Cargado en carro L+D;2022-01-01 21:44:34;2022-01-01 21:44:34;2022-01-01 21:44:34;Usuario_BM;21;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
26;Carga L+D iniciada;2022-01-01 21:44:34;2022-01-01 21:44:34;2022-01-01 21:44:34;Usuario_BM;21;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
26;Carros;2022-01-01 21:44:34;2022-01-01 21:44:34;2022-01-01 22:24:34;Jupiter_#0;1;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
26;Carga L+D liberada;2022-01-01 22:24:34;2022-01-01 22:29:05;2022-01-01 22:32:29;Usuario_BM;19;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
26;assemply;2022-01-01 22:32:29;2022-01-01 22:32:29;2022-01-01 22:32:29;Usuario_BM;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
26;Montaje;2022-01-01 22:32:29;2022-01-01 22:32:29;2022-01-01 22:32:29;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 22:32:29
26;Generate Random Integer;2022-01-01 22:32:29;2022-01-01 22:32:29;2022-01-01 22:32:29;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 22:32:29
26;Producción montada;2022-01-01 22:32:29;2022-01-01 22:32:29;2022-01-01 22:32:29;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 22:32:29
26;Increment Counter;2022-01-01 22:32:29;2022-01-01 22:32:29;2022-01-01 22:32:29;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 22:32:29
26;Composición de cargas;2022-01-01 22:32:29;2022-01-01 22:32:29;2022-01-01 22:36:07;Usuario_BM;19;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
26;PRIONES;2022-01-01 22:36:07;2022-01-01 22:36:07;2022-01-01 23:41:04;Autoclave_#3;9;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
26;Carga de esterilizador liberada;2022-01-01 23:41:04;2022-01-02 07:00:00;2022-01-02 07:03:43;Usuario_AV;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
27;Entrada Material Sucio;2022-01-01 22:15:41;2022-01-01 22:15:41;2022-01-01 22:29:05;Usuario_BM;20;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
27;Cargado en carro L+D;2022-01-01 22:29:05;2022-01-01 22:32:29;2022-01-01 22:54:48;Usuario_BM;22;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
27;Carga L+D iniciada;2022-01-01 22:54:48;2022-01-01 22:54:48;2022-01-02 14:02:30;Usuario_BM;22;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
27;Instrumental normal;2022-01-02 14:02:30;2022-01-02 14:02:30;2022-01-02 15:02:30;Lavadora_#2;21;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
27;Carga L+D liberada;2022-01-02 15:02:30;2022-01-02 15:02:30;2022-01-02 15:06:01;Usuario_BM;20;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
27;assemply;2022-01-02 15:06:01;2022-01-02 15:06:01;2022-01-02 15:06:01;Usuario_BM;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
27;Montaje;2022-01-02 15:06:01;2022-01-02 15:06:01;2022-01-02 15:06:01;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 15:06:01
27;Generate Random Integer;2022-01-02 15:06:01;2022-01-02 15:06:01;2022-01-02 15:06:01;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 15:06:01
27;Producción montada;2022-01-02 15:06:01;2022-01-02 15:06:01;2022-01-02 15:06:01;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 15:06:01
27;Increment Counter;2022-01-02 15:06:01;2022-01-02 15:06:01;2022-01-02 15:06:01;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 15:06:01
27;Composición de cargas;2022-01-02 15:06:01;2022-01-02 15:06:01;2022-01-02 15:09:45;Usuario_BM;20;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
27;INTRUM;2022-01-02 15:09:45;2022-01-02 15:09:45;2022-01-02 16:17:05;Autoclave_#2;7;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
27;Carga de esterilizador liberada;2022-01-02 16:17:05;2022-01-02 16:19:39;2022-01-02 16:22:48;Usuario_BM;20;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
28;Entrada Material Sucio;2022-01-01 22:39:09;2022-01-01 22:44:45;2022-01-01 22:44:45;Usuario_BM;21;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
28;Cargado en carro L+D;2022-01-01 22:44:45;2022-01-01 22:46:01;2022-01-01 22:57:42;Usuario_BM;23;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
28;Carga L+D iniciada;2022-01-01 22:57:42;2022-01-01 22:57:42;2022-01-02 14:02:50;Usuario_BM;23;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
28;Instrumental normal;2022-01-02 14:02:50;2022-01-02 14:02:50;2022-01-02 15:02:50;Lavadora_#1;22;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
28;Carga L+D liberada;2022-01-02 15:02:50;2022-01-02 15:06:01;2022-01-02 15:06:01;Usuario_BM;21;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
28;assemply;2022-01-02 15:06:01;2022-01-02 15:06:01;2022-01-02 15:06:01;Usuario_BM;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
28;Montaje;2022-01-02 15:06:01;2022-01-02 15:06:01;2022-01-02 15:06:01;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 15:06:01
28;Generate Random Integer;2022-01-02 15:06:01;2022-01-02 15:06:01;2022-01-02 15:06:01;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 15:06:01
28;Producción montada;2022-01-02 15:06:01;2022-01-02 15:06:01;2022-01-02 15:06:01;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 15:06:01
28;Increment Counter;2022-01-02 15:06:01;2022-01-02 15:06:01;2022-01-02 15:06:01;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 15:06:01
28;Composición de cargas;2022-01-02 15:06:01;2022-01-02 15:09:45;2022-01-02 15:09:45;Usuario_BM;21;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
28;INTRUM;2022-01-02 15:09:45;2022-01-02 15:09:45;2022-01-02 16:16:34;Autoclave_#1;8;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
28;Carga de esterilizador liberada;2022-01-02 16:16:34;2022-01-02 16:16:34;2022-01-02 16:19:39;Usuario_BM;19;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
