Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
39;Carga de esterilizador liberada;2022-03-27 13:34:00;2022-03-27 13:34:00;2022-03-27 13:41:17;Usuario_AV;16;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
40;Entrada Material Sucio;2022-03-27 11:12:06;2022-03-27 11:18:25;2022-03-27 11:40:53;Usuario_AV;16;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
40;Cargado en carro L+D;2022-03-27 11:40:53;2022-03-27 11:40:53;2022-03-27 11:45:15;Usuario_AV;27;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
40;Carga L+D iniciada;2022-03-27 11:45:15;2022-03-27 11:45:15;2022-03-27 11:45:15;Usuario_AV;27;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
40;Instrumental normal;2022-03-27 11:45:15;2022-03-27 11:45:15;2022-03-27 12:45:15;Lavadora_L1;17;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
40;Carga L+D liberada;2022-03-27 12:45:15;2022-03-27 12:50:45;2022-03-27 12:55:32;Usuario_AV;17;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
40;assemply;2022-03-27 12:55:32;2022-03-27 13:02:32;2022-03-27 13:02:32;Usuario_AV;16;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
40;Montaje;2022-03-27 13:02:32;2022-03-27 13:02:32;2022-03-27 13:02:32;;16;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 12:55:32
40;Producción montada;2022-03-27 13:02:32;2022-03-27 13:02:32;2022-03-27 13:02:32;;16;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 13:02:32
40;Composición de cargas;2022-03-27 13:02:32;2022-03-27 13:04:51;2022-03-27 13:14:47;Usuario_AV;16;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
40;INTRUM;2022-03-27 13:14:47;2022-03-27 13:14:47;2022-03-27 14:21:36;Autoclave_A3;8;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
40;Carga de esterilizador liberada;2022-03-27 14:21:36;2022-03-27 14:21:36;2022-03-27 14:22:52;Usuario_AV;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
41;Entrada Material Sucio;2022-03-27 12:27:11;2022-03-27 12:27:11;2022-03-27 12:38:26;Usuario_AV;17;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
41;Cargado en carro L+D;2022-03-27 12:38:26;2022-03-27 12:38:26;2022-03-27 12:43:09;Usuario_AV;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
41;Carga L+D iniciada;2022-03-27 12:43:09;2022-03-27 12:43:09;2022-03-27 12:50:45;Usuario_AV;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
41;Priones;2022-03-27 12:50:45;2022-03-27 12:50:45;2022-03-27 13:50:45;Lavadora_L3;3;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
41;Carga L+D liberada;2022-03-27 13:50:45;2022-03-27 13:50:45;2022-03-27 14:00:21;Usuario_AV;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
41;assemply;2022-03-27 14:00:21;2022-03-27 14:00:21;2022-03-27 14:00:21;Usuario_AV;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
41;Montaje;2022-03-27 14:00:21;2022-03-27 14:00:21;2022-03-27 14:00:21;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 14:00:21
41;Producción montada;2022-03-27 14:00:21;2022-03-27 14:00:21;2022-03-27 14:00:21;;17;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 14:00:21
41;Composición de cargas;2022-03-27 14:00:21;2022-03-27 14:00:21;2022-03-27 14:01:16;Usuario_AV;17;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
41;CONTENE;2022-03-27 14:01:16;2022-03-27 14:01:16;2022-03-27 15:09:27;Autoclave_<enter name>;6;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
41;Carga de esterilizador liberada;2022-03-27 15:09:27;2022-03-27 21:22:52;2022-03-27 21:26:35;Usuario_BM;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
42;Entrada Material Sucio;2022-03-27 13:02:38;2022-03-27 13:04:51;2022-03-27 13:21:56;Usuario_AV;18;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
42;Cargado en carro L+D;2022-03-27 13:21:56;2022-03-27 13:21:56;2022-03-27 13:25:30;Usuario_AV;29;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
42;Carga L+D iniciada;2022-03-27 13:25:30;2022-03-27 13:25:30;2022-03-27 13:28:17;Usuario_AV;29;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
42;Instrumental normal;2022-03-27 13:28:17;2022-03-27 13:28:17;2022-03-27 14:28:17;Lavadora_L1;18;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
42;Carga L+D liberada;2022-03-27 14:28:17;2022-03-27 14:37:37;2022-03-27 14:42:04;Usuario_AV;19;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
42;assemply;2022-03-27 14:42:04;2022-03-27 14:54:47;2022-03-27 14:54:47;Usuario_AV;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
42;Montaje;2022-03-27 14:54:47;2022-03-27 14:54:47;2022-03-27 14:54:47;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 14:42:04
42;Producción montada;2022-03-27 14:54:47;2022-03-27 14:54:47;2022-03-27 14:54:47;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 14:54:47
42;Composición de cargas;2022-03-27 14:54:47;2022-03-27 14:57:45;2022-04-02 08:02:20;Usuario_AV;18;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
42;PRIONES;2022-04-02 08:02:20;2022-04-02 08:02:20;2022-04-02 09:09:09;Autoclave_<enter name>;8;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
42;Carga de esterilizador liberada;2022-04-02 09:09:09;2022-04-02 09:09:09;2022-04-02 09:09:09;Usuario_AV;21;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
43;Entrada Material Sucio;2022-03-27 14:26:54;2022-03-27 14:26:54;2022-03-27 14:37:37;Usuario_AV;19;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
43;Cargado en carro L+D;2022-03-27 14:37:37;2022-03-27 14:42:04;2022-03-27 14:54:47;Usuario_AV;30;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
43;Carga L+D iniciada;2022-03-27 14:54:47;2022-03-27 14:54:47;2022-03-27 14:57:45;Usuario_AV;30;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
43;Instrumental normal;2022-03-27 14:57:45;2022-03-27 14:57:45;2022-03-27 15:57:45;Lavadora_<enter name>;19;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
43;Carga L+D liberada;2022-03-27 15:57:45;2022-03-27 21:37:55;2022-03-27 21:42:44;Usuario_BM;20;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
43;assemply;2022-03-27 21:42:44;2022-03-27 21:48:21;2022-03-27 21:48:21;Usuario_BM;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
43;Montaje;2022-03-27 21:48:21;2022-03-27 21:48:21;2022-03-27 21:48:21;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 21:42:44
43;Producción montada;2022-03-27 21:48:21;2022-03-27 21:48:21;2022-03-27 21:48:21;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 21:48:21
43;Composición de cargas;2022-03-27 21:48:21;2022-03-27 21:59:24;2022-03-27 22:03:08;Usuario_BM;20;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
43;INTRUM;2022-03-27 22:03:08;2022-03-27 22:03:08;2022-03-27 23:08:05;Autoclave_<enter name>;9;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
43;Carga de esterilizador liberada;2022-03-27 23:08:05;2022-03-27 23:08:18;2022-03-27 23:11:23;Usuario_BM;19;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
44;Entrada Material Sucio;2022-03-27 15:20:29;2022-03-27 21:26:35;2022-03-27 21:37:55;Usuario_BM;20;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
44;Cargado en carro L+D;2022-03-27 21:37:55;2022-03-27 21:42:44;2022-03-27 21:48:21;Usuario_BM;31;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
44;Carga L+D iniciada;2022-03-27 21:48:21;2022-03-27 21:51:59;2022-03-27 21:59:24;Usuario_BM;31;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
44;Instrumental normal;2022-03-27 21:59:24;2022-03-27 21:59:24;2022-03-27 22:59:24;Lavadora_L1;20;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
44;Carga L+D liberada;2022-03-27 22:59:24;2022-03-27 22:59:24;2022-03-27 23:08:18;Usuario_BM;21;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
44;assemply;2022-03-27 23:08:18;2022-03-27 23:11:23;2022-03-27 23:11:23;Usuario_BM;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
44;Montaje;2022-03-27 23:11:23;2022-03-27 23:11:23;2022-03-27 23:11:23;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 23:08:18
44;Producción montada;2022-03-27 23:11:23;2022-03-27 23:11:23;2022-03-27 23:11:23;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 23:11:23
44;Composición de cargas;2022-03-27 23:11:23;2022-03-27 23:11:23;2022-03-27 23:11:23;Usuario_BM;21;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
44;INTRUM;2022-03-27 23:11:23;2022-03-27 23:11:23;2022-03-28 00:18:07;Autoclave_A3;10;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
44;Carga de esterilizador liberada;2022-03-28 00:18:07;2022-03-28 00:18:07;2022-04-03 21:21:16;Usuario_BM;20;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
