Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
26;Carga de esterilizador liberada;2022-04-02 23:05:38;2022-04-03 06:00:00;2022-04-03 06:06:08;Usuario_AV;33;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
27;Entrada Material Sucio;2022-03-26 21:15:41;2022-03-26 21:15:41;2022-03-26 21:31:59;Usuario_BM;21;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
27;Cargado en carro L+D;2022-03-26 21:31:59;2022-03-26 21:48:52;2022-03-26 21:52:19;Usuario_BM;23;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
27;Carga L+D iniciada;2022-03-26 21:52:19;2022-03-26 21:52:19;2022-03-26 21:57:27;Usuario_BM;23;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
27;Instrumental normal;2022-03-26 21:57:27;2022-03-26 21:57:27;2022-03-26 22:57:27;Lavadora_#3;21;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
27;Carga L+D liberada;2022-03-26 22:57:27;2022-03-27 06:10:12;2022-03-27 06:15:01;Usuario_AV;20;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
27;assemply;2022-03-27 06:15:01;2022-03-27 06:15:01;2022-03-27 06:15:01;Usuario_AV;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
27;Montaje;2022-03-27 06:15:01;2022-03-27 06:15:01;2022-03-27 06:15:01;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 06:15:01
27;Producción montada;2022-03-27 06:15:01;2022-03-27 06:15:01;2022-03-27 06:15:01;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 06:15:01
27;Composición de cargas;2022-03-27 06:15:01;2022-03-27 06:15:01;2022-03-27 06:18:39;Usuario_AV;19;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
27;INTRUM;2022-03-27 06:18:39;2022-03-27 06:18:39;2022-03-27 07:25:28;Autoclave_#1;8;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
27;Carga de esterilizador liberada;2022-03-27 07:25:28;2022-03-27 07:26:10;2022-03-27 07:29:53;Usuario_AV;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
28;Entrada Material Sucio;2022-03-26 21:39:09;2022-03-26 21:48:52;2022-03-27 13:07:10;Usuario_BM;22;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
28;Cargado en carro L+D;2022-03-27 13:07:10;2022-03-27 13:07:10;2022-03-27 13:18:27;Usuario_BM;35;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
28;Carga L+D iniciada;2022-03-27 13:18:27;2022-03-27 13:21:13;2022-03-27 13:23:35;Usuario_BM;35;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
28;Instrumental normal;2022-03-27 13:23:35;2022-03-27 13:23:35;2022-03-27 14:23:35;Lavadora_#1;29;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
28;Carga L+D liberada;2022-03-27 14:23:35;2022-03-27 14:40:24;2022-03-27 14:44:05;Usuario_BM;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
28;assemply;2022-03-27 14:44:05;2022-03-27 14:49:44;2022-03-27 14:49:44;Usuario_BM;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
28;Montaje;2022-03-27 14:49:44;2022-03-27 14:49:44;2022-03-27 14:49:44;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 14:44:05
28;Producción montada;2022-03-27 14:49:44;2022-03-27 14:49:44;2022-03-27 14:49:44;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 14:49:44
28;Composición de cargas;2022-03-27 14:49:44;2022-03-27 14:55:30;2022-03-27 15:03:06;Usuario_BM;28;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
28;INTRUM;2022-03-27 15:03:06;2022-03-27 15:03:06;2022-03-27 16:09:09;Autoclave_#1;15;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
28;Carga de esterilizador liberada;2022-03-27 16:09:09;2022-03-27 16:09:09;2022-03-27 16:11:40;Usuario_BM;29;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
29;Entrada Material Sucio;2022-03-26 22:51:19;2022-03-27 06:01:16;2022-03-27 06:10:12;Usuario_AV;23;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
29;Cargado en carro L+D;2022-03-27 06:10:12;2022-03-27 06:10:12;2022-03-27 06:13:16;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
29;Carga L+D iniciada;2022-03-27 06:13:16;2022-03-27 06:13:16;2022-03-27 06:17:16;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
29;Instrumental normal;2022-03-27 06:17:16;2022-03-27 06:17:16;2022-03-27 07:17:16;Lavadora_#2;22;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
29;Carga L+D liberada;2022-03-27 07:17:16;2022-03-27 07:17:16;2022-03-27 07:26:10;Usuario_AV;21;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
29;assemply;2022-03-27 07:26:10;2022-03-27 07:29:53;2022-03-27 07:29:53;Usuario_AV;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
29;Montaje;2022-03-27 07:29:53;2022-03-27 07:29:53;2022-03-27 07:29:53;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 07:26:10
29;Producción montada;2022-03-27 07:29:53;2022-03-27 07:29:53;2022-03-27 07:29:53;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 07:29:53
29;Composición de cargas;2022-03-27 07:29:53;2022-03-27 07:29:53;2022-03-27 07:33:37;Usuario_AV;20;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
29;INTRUM;2022-03-27 07:33:37;2022-03-27 07:33:37;2022-03-27 08:38:34;Autoclave_#2;9;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
29;Carga de esterilizador liberada;2022-03-27 08:38:34;2022-03-27 08:38:34;2022-03-27 08:41:39;Usuario_AV;19;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
30;Entrada Material Sucio;2022-03-26 23:33:03;2022-03-27 06:01:16;2022-03-27 06:10:12;Usuario_AV;23;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
30;Cargado en carro L+D;2022-03-27 06:10:12;2022-03-27 06:10:12;2022-03-27 06:13:16;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
30;Carga L+D iniciada;2022-03-27 06:13:16;2022-03-27 06:13:16;2022-03-27 06:17:16;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
30;Instrumental normal;2022-03-27 06:17:16;2022-03-27 06:17:16;2022-03-27 07:17:16;Lavadora_#2;22;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
30;Carga L+D liberada;2022-03-27 07:17:16;2022-03-27 07:17:16;2022-03-27 07:26:10;Usuario_AV;21;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
30;assemply;2022-03-27 07:26:10;2022-03-27 07:29:53;2022-03-27 07:29:53;Usuario_AV;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
30;Montaje;2022-03-27 07:29:53;2022-03-27 07:29:53;2022-03-27 07:29:53;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 07:26:10
30;Producción montada;2022-03-27 07:29:53;2022-03-27 07:29:53;2022-03-27 07:29:53;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 07:29:53
30;Composición de cargas;2022-03-27 07:29:53;2022-03-27 07:29:53;2022-03-27 07:33:37;Usuario_AV;20;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
30;INTRUM;2022-03-27 07:33:37;2022-03-27 07:33:37;2022-03-27 08:38:34;Autoclave_#2;9;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
30;Carga de esterilizador liberada;2022-03-27 08:38:34;2022-03-27 08:38:34;2022-03-27 08:41:39;Usuario_AV;19;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
31;Entrada Material Sucio;2022-03-27 00:15:54;2022-03-27 06:01:16;2022-03-27 06:10:12;Usuario_AV;23;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
31;Cargado en carro L+D;2022-03-27 06:10:12;2022-03-27 06:10:12;2022-03-27 06:18:45;Usuario_AV;25;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
31;Carga L+D iniciada;2022-03-27 06:18:45;2022-03-27 06:18:45;2022-03-27 06:21:55;Usuario_AV;26;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
31;Priones;2022-03-27 06:21:55;2022-03-27 06:21:55;2022-03-27 07:21:55;Lavadora_#1;2;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
31;Carga L+D liberada;2022-03-27 07:21:55;2022-03-27 07:26:10;2022-03-27 07:36:51;Usuario_AV;22;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
31;assemply;2022-03-27 07:36:51;2022-03-27 07:36:51;2022-03-27 07:36:51;Usuario_AV;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
31;Montaje;2022-03-27 07:36:51;2022-03-27 07:36:51;2022-03-27 07:36:51;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 07:36:51
31;Producción montada;2022-03-27 07:36:51;2022-03-27 07:36:51;2022-03-27 07:36:51;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 07:36:51
31;Composición de cargas;2022-03-27 07:36:51;2022-03-27 07:36:51;2022-03-27 07:36:51;Usuario_AV;21;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
31;CONTENE;2022-03-27 07:36:51;2022-03-27 08:38:34;2022-03-27 09:46:55;Autoclave_#2;5;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
31;Carga de esterilizador liberada;2022-03-27 09:46:55;2022-03-27 09:46:55;2022-03-27 09:52:43;Usuario_AV;22;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
32;Entrada Material Sucio;2022-03-27 02:26:59;2022-03-27 06:01:16;2022-03-27 06:10:12;Usuario_AV;23;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
32;Cargado en carro L+D;2022-03-27 06:10:12;2022-03-27 06:10:12;2022-03-27 06:18:45;Usuario_AV;25;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
32;Carga L+D iniciada;2022-03-27 06:18:45;2022-03-27 06:18:45;2022-03-27 06:21:55;Usuario_AV;26;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
32;Instrumental normal;2022-03-27 06:21:55;2022-03-27 06:21:55;2022-03-27 07:21:55;Lavadora_#3;24;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
32;Carga L+D liberada;2022-03-27 07:21:55;2022-03-27 07:26:10;2022-03-27 07:36:51;Usuario_AV;22;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
32;assemply;2022-03-27 07:36:51;2022-03-27 07:36:51;2022-03-27 07:36:51;Usuario_AV;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
32;Montaje;2022-03-27 07:36:51;2022-03-27 07:36:51;2022-03-27 07:36:51;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 07:36:51
32;Producción montada;2022-03-27 07:36:51;2022-03-27 07:36:51;2022-03-27 07:36:51;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 07:36:51
32;Composición de cargas;2022-03-27 07:36:51;2022-03-27 07:36:51;2022-03-27 07:36:51;Usuario_AV;21;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
32;INTRUM;2022-03-27 07:36:51;2022-03-27 07:36:51;2022-03-27 08:43:34;Autoclave_#1;10;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
32;Carga de esterilizador liberada;2022-03-27 08:43:34;2022-03-27 08:43:34;2022-03-27 08:46:43;Usuario_AV;20;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
33;Entrada Material Sucio;2022-03-27 03:06:58;2022-03-27 06:01:16;2022-03-27 06:10:12;Usuario_AV;23;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
33;Cargado en carro L+D;2022-03-27 06:10:12;2022-03-27 06:13:16;2022-03-27 06:15:17;Usuario_AV;26;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
33;Carga L+D iniciada;2022-03-27 06:15:17;2022-03-27 06:15:17;2022-03-27 06:18:13;Usuario_AV;25;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
33;Instrumental normal;2022-03-27 06:18:13;2022-03-27 06:18:13;2022-03-27 07:18:13;Lavadora_#0;23;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
33;Carga L+D liberada;2022-03-27 07:18:13;2022-03-27 07:26:10;2022-03-27 07:36:51;Usuario_AV;22;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
33;assemply;2022-03-27 07:36:51;2022-03-27 07:36:51;2022-03-27 07:36:51;Usuario_AV;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
33;Montaje;2022-03-27 07:36:51;2022-03-27 07:36:51;2022-03-27 07:36:51;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 07:36:51
33;Producción montada;2022-03-27 07:36:51;2022-03-27 07:36:51;2022-03-27 07:36:51;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 07:36:51
33;Composición de cargas;2022-03-27 07:36:51;2022-03-27 07:36:51;2022-03-27 07:36:51;Usuario_AV;21;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
33;INTRUM;2022-03-27 07:36:51;2022-03-27 07:36:51;2022-03-27 08:43:34;Autoclave_#1;10;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
33;Carga de esterilizador liberada;2022-03-27 08:43:34;2022-03-27 08:43:34;2022-03-27 08:46:43;Usuario_AV;20;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
34;Entrada Material Sucio;2022-03-27 04:23:02;2022-03-27 06:10:12;2022-03-27 06:18:05;Usuario_AV;24;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
34;Cargado en carro L+D;2022-03-27 06:18:05;2022-03-27 06:18:05;2022-03-27 06:22:27;Usuario_AV;27;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
34;Carga L+D iniciada;2022-03-27 06:22:27;2022-03-27 06:22:27;2022-03-27 06:22:27;Usuario_AV;27;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
34;Instrumental normal;2022-03-27 06:22:27;2022-03-27 07:17:16;2022-03-27 08:17:16;Lavadora_#2;25;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
34;Carga L+D liberada;2022-03-27 08:17:16;2022-03-27 08:17:16;2022-03-27 08:20:48;Usuario_AV;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
34;assemply;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:20:48;Usuario_AV;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
34;Montaje;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:20:48;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 08:20:48
34;Producción montada;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:20:48;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 08:20:48
34;Composición de cargas;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:28:30;Usuario_AV;22;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
34;PRIONES;2022-03-27 08:28:30;2022-03-27 08:43:34;2022-03-27 09:48:31;Autoclave_#1;9;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
34;Carga de esterilizador liberada;2022-03-27 09:48:31;2022-03-27 09:52:43;2022-03-27 09:56:48;Usuario_AV;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
35;Entrada Material Sucio;2022-03-27 05:09:28;2022-03-27 06:10:12;2022-03-27 06:18:05;Usuario_AV;24;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
35;Cargado en carro L+D;2022-03-27 06:18:05;2022-03-27 06:18:05;2022-03-27 06:22:27;Usuario_AV;27;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
35;Carga L+D iniciada;2022-03-27 06:22:27;2022-03-27 06:22:27;2022-03-27 06:22:27;Usuario_AV;27;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
35;Instrumental normal;2022-03-27 06:22:27;2022-03-27 07:17:16;2022-03-27 08:17:16;Lavadora_#2;25;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
35;Carga L+D liberada;2022-03-27 08:17:16;2022-03-27 08:17:16;2022-03-27 08:20:48;Usuario_AV;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
35;assemply;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:20:48;Usuario_AV;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
35;Montaje;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:20:48;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 08:20:48
35;Producción montada;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:20:48;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 08:20:48
35;Composición de cargas;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:28:30;Usuario_AV;22;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
35;INTRUM;2022-03-27 08:28:30;2022-03-27 08:38:34;2022-03-27 09:41:07;Autoclave_#2;11;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
35;Carga de esterilizador liberada;2022-03-27 09:41:07;2022-03-27 09:41:07;2022-03-27 09:41:07;Usuario_AV;21;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
36;Entrada Material Sucio;2022-03-27 05:48:29;2022-03-27 06:10:12;2022-03-27 06:18:05;Usuario_AV;24;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
36;Cargado en carro L+D;2022-03-27 06:18:05;2022-03-27 06:18:13;2022-03-27 06:22:56;Usuario_AV;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
36;Carga L+D iniciada;2022-03-27 06:22:56;2022-03-27 06:22:56;2022-03-27 06:30:32;Usuario_AV;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
36;Instrumental normal;2022-03-27 06:30:32;2022-03-27 07:17:16;2022-03-27 08:17:16;Lavadora_#2;25;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
36;Carga L+D liberada;2022-03-27 08:17:16;2022-03-27 08:17:16;2022-03-27 08:20:48;Usuario_AV;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
36;assemply;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:20:48;Usuario_AV;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
36;Montaje;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:20:48;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 08:20:48
36;Producción montada;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:20:48;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 08:20:48
36;Composición de cargas;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:28:30;Usuario_AV;22;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
36;INTRUM;2022-03-27 08:28:30;2022-03-27 08:38:34;2022-03-27 09:41:07;Autoclave_#2;11;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
36;Carga de esterilizador liberada;2022-03-27 09:41:07;2022-03-27 09:41:07;2022-03-27 09:41:07;Usuario_AV;21;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
37;Entrada Material Sucio;2022-03-27 06:36:06;2022-03-27 06:36:06;2022-03-27 06:55:28;Usuario_AV;25;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
37;Cargado en carro L+D;2022-03-27 06:55:28;2022-03-27 06:55:28;2022-03-27 06:59:02;Usuario_AV;29;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
37;Carga L+D iniciada;2022-03-27 06:59:02;2022-03-27 06:59:02;2022-03-27 07:01:49;Usuario_AV;29;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
37;Instrumental normal;2022-03-27 07:01:49;2022-03-27 07:17:16;2022-03-27 08:17:16;Lavadora_#2;25;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
37;Carga L+D liberada;2022-03-27 08:17:16;2022-03-27 08:17:16;2022-03-27 08:20:48;Usuario_AV;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
37;assemply;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:20:48;Usuario_AV;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
37;Montaje;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:20:48;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 08:20:48
37;Producción montada;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:20:48;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 08:20:48
37;Composición de cargas;2022-03-27 08:20:48;2022-03-27 08:20:48;2022-03-27 08:28:30;Usuario_AV;22;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
37;CONTENE;2022-03-27 08:28:30;2022-03-27 08:38:34;2022-03-27 09:46:55;Autoclave_#2;5;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
37;Carga de esterilizador liberada;2022-03-27 09:46:55;2022-03-27 09:46:55;2022-03-27 09:52:43;Usuario_AV;22;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
38;Entrada Material Sucio;2022-03-27 07:36:41;2022-03-27 07:36:41;2022-03-27 07:41:35;Usuario_AV;26;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
38;Cargado en carro L+D;2022-03-27 07:41:35;2022-03-27 07:41:35;2022-03-27 07:54:18;Usuario_AV;30;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
38;Carga L+D iniciada;2022-03-27 07:54:18;2022-03-27 07:54:18;2022-03-27 07:57:16;Usuario_AV;30;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
38;Instrumental normal;2022-03-27 07:57:16;2022-03-27 07:57:16;2022-03-27 08:57:16;Lavadora_#0;26;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
38;Carga L+D liberada;2022-03-27 08:57:16;2022-03-27 08:57:16;2022-03-27 09:00:22;Usuario_AV;24;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
38;assemply;2022-03-27 09:00:22;2022-03-27 09:00:22;2022-03-27 09:00:22;Usuario_AV;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
38;Montaje;2022-03-27 09:00:22;2022-03-27 09:00:22;2022-03-27 09:00:22;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 09:00:22
38;Producción montada;2022-03-27 09:00:22;2022-03-27 09:00:22;2022-03-27 09:00:22;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 09:00:22
38;Composición de cargas;2022-03-27 09:00:22;2022-03-27 09:00:22;2022-03-27 09:05:30;Usuario_AV;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
38;INTRUM;2022-03-27 09:05:30;2022-03-27 09:05:30;2022-03-27 10:16:06;Autoclave_#1;12;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
38;Carga de esterilizador liberada;2022-03-27 10:16:06;2022-03-27 10:35:29;2022-03-27 10:38:49;Usuario_AV;24;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
39;Entrada Material Sucio;2022-03-27 09:07:06;2022-03-27 09:07:06;2022-03-27 09:18:34;Usuario_AV;27;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
39;Cargado en carro L+D;2022-03-27 09:18:34;2022-03-27 09:18:34;2022-03-27 09:24:11;Usuario_AV;31;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
39;Carga L+D iniciada;2022-03-27 09:24:11;2022-03-27 09:24:11;2022-03-27 09:31:36;Usuario_AV;31;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
39;Carros;2022-03-27 09:31:36;2022-03-27 09:31:36;2022-03-27 10:11:36;Jupiter_#0;2;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
39;Carga L+D liberada;2022-03-27 10:11:36;2022-03-27 10:11:36;2022-03-27 10:23:13;Usuario_AV;25;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
39;assemply;2022-03-27 10:23:13;2022-03-27 10:38:49;2022-03-27 10:38:49;Usuario_AV;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
39;Montaje;2022-03-27 10:38:49;2022-03-27 10:38:49;2022-03-27 10:38:49;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 10:23:13
39;Producción montada;2022-03-27 10:38:49;2022-03-27 10:38:49;2022-03-27 10:38:49;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 10:38:49
39;Composición de cargas;2022-03-27 10:38:49;2022-03-27 10:47:40;2022-03-27 10:51:40;Usuario_AV;24;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
39;INTRUM;2022-03-27 10:51:40;2022-03-27 10:51:40;2022-03-27 11:59:19;Autoclave_#1;13;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
