Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
39;INTRUM;2022-03-26 09:57:09;2022-03-26 09:57:09;2022-03-26 10:59:42;Autoclave_#2;11;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
39;Carga de esterilizador liberada;2022-03-26 10:59:42;2022-03-26 10:59:42;2022-03-26 11:00:18;Usuario_AV;27;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
40;Entrada Material Sucio;2022-03-26 09:12:06;2022-03-26 09:12:06;2022-03-26 09:17:00;Usuario_AV;26;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
40;Cargado en carro L+D;2022-03-26 09:17:00;2022-03-26 09:17:00;2022-03-26 09:25:51;Usuario_AV;32;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
40;Carga L+D iniciada;2022-03-26 09:25:51;2022-03-26 09:25:51;2022-03-26 09:28:22;Usuario_AV;32;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
40;Instrumental normal;2022-03-26 09:28:22;2022-03-26 09:28:22;2022-03-26 10:28:22;Lavadora_#1;26;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
40;Carga L+D liberada;2022-03-26 10:28:22;2022-03-26 10:38:39;2022-03-26 10:40:41;Usuario_AV;26;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
40;assemply;2022-03-26 10:40:41;2022-03-26 10:45:13;2022-03-26 10:45:13;Usuario_AV;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
40;Montaje;2022-03-26 10:45:13;2022-03-26 10:45:13;2022-03-26 10:45:13;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 10:40:41
40;Producción montada;2022-03-26 10:45:13;2022-03-26 10:45:13;2022-03-26 10:45:13;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 10:45:13
40;Composición de cargas;2022-03-26 10:45:13;2022-03-26 10:53:26;2022-03-26 10:56:36;Usuario_AV;26;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
40;CONTENE;2022-03-26 10:56:36;2022-03-26 10:56:36;2022-03-26 12:03:25;Autoclave_#3;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
40;Carga de esterilizador liberada;2022-03-26 12:03:25;2022-03-26 12:03:25;2022-03-26 12:09:09;Usuario_AV;28;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
41;Entrada Material Sucio;2022-03-26 10:27:11;2022-03-26 10:27:11;2022-03-26 10:38:39;Usuario_AV;27;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
41;Cargado en carro L+D;2022-03-26 10:38:39;2022-03-26 10:40:41;2022-03-26 10:45:13;Usuario_AV;33;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
41;Carga L+D iniciada;2022-03-26 10:45:13;2022-03-26 10:45:13;2022-03-26 10:53:26;Usuario_AV;33;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
41;Priones;2022-03-26 10:53:26;2022-03-26 10:53:26;2022-03-26 11:53:26;Lavadora_#3;3;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
41;Carga L+D liberada;2022-03-26 11:53:26;2022-03-26 11:53:26;2022-03-26 11:58:21;Usuario_AV;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
41;assemply;2022-03-26 11:58:21;2022-03-26 11:58:21;2022-03-26 11:58:21;Usuario_AV;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
41;Montaje;2022-03-26 11:58:21;2022-03-26 11:58:21;2022-03-26 11:58:21;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 11:58:21
41;Producción montada;2022-03-26 11:58:21;2022-03-26 11:58:21;2022-03-26 11:58:21;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 11:58:21
41;Composición de cargas;2022-03-26 11:58:21;2022-03-26 11:58:21;2022-03-26 11:58:21;Usuario_AV;27;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
41;GOMAS;2022-03-26 11:58:21;2022-03-26 11:58:21;2022-03-26 13:09:25;Autoclave_#0;3;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
41;Carga de esterilizador liberada;2022-03-26 13:09:25;2022-03-26 13:09:25;2022-03-26 13:11:56;Usuario_BM;29;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
42;Entrada Material Sucio;2022-03-26 11:02:38;2022-03-26 11:02:38;2022-03-26 11:14:54;Usuario_AV;28;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
42;Cargado en carro L+D;2022-03-26 11:14:54;2022-03-26 11:14:54;2022-03-26 11:19:39;Usuario_AV;34;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
42;Carga L+D iniciada;2022-03-26 11:19:39;2022-03-26 11:19:39;2022-03-26 11:23:11;Usuario_AV;34;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
42;Instrumental normal;2022-03-26 11:23:11;2022-03-26 11:23:11;2022-03-26 12:23:11;Lavadora_#1;27;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
42;Carga L+D liberada;2022-03-26 12:23:11;2022-03-26 12:23:11;2022-03-26 12:28:39;Usuario_AV;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
42;assemply;2022-03-26 12:28:39;2022-03-26 12:37:56;2022-03-26 12:37:56;Usuario_AV;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
42;Montaje;2022-03-26 12:37:56;2022-03-26 12:37:56;2022-03-26 12:37:56;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 12:28:39
42;Producción montada;2022-03-26 12:37:56;2022-03-26 12:37:56;2022-03-26 12:37:56;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 12:37:56
42;Composición de cargas;2022-03-26 12:37:56;2022-03-26 12:49:13;2022-03-26 12:56:49;Usuario_AV;28;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
42;INTRUM;2022-03-26 12:56:49;2022-03-26 12:56:49;2022-03-26 14:07:25;Autoclave_#1;12;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
42;Carga de esterilizador liberada;2022-03-26 14:07:25;2022-03-26 14:07:25;2022-03-26 14:10:03;Usuario_BM;30;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
43;Entrada Material Sucio;2022-03-26 12:26:54;2022-03-26 12:28:39;2022-03-26 12:37:56;Usuario_AV;29;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
43;Cargado en carro L+D;2022-03-26 12:37:56;2022-03-26 12:37:56;2022-03-26 12:49:13;Usuario_AV;35;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
43;Carga L+D iniciada;2022-03-26 12:49:13;2022-03-26 12:56:49;2022-03-26 12:59:11;Usuario_AV;35;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
43;Instrumental normal;2022-03-26 12:59:11;2022-03-26 12:59:11;2022-03-26 13:59:11;Lavadora_#2;28;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
43;Carga L+D liberada;2022-03-26 13:59:11;2022-03-26 13:59:11;2022-03-26 14:02:52;Usuario_BM;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
43;assemply;2022-03-26 14:02:52;2022-03-26 14:02:52;2022-03-26 14:02:52;Usuario_BM;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
43;Montaje;2022-03-26 14:02:52;2022-03-26 14:02:52;2022-03-26 14:02:52;;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 14:02:52
43;Producción montada;2022-03-26 14:02:52;2022-03-26 14:02:52;2022-03-26 14:02:52;;29;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 14:02:52
43;Composición de cargas;2022-03-26 14:02:52;2022-03-26 14:02:52;2022-03-26 14:05:39;Usuario_BM;29;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
43;INTRUM;2022-03-26 14:05:39;2022-03-26 14:05:39;2022-03-26 15:13:18;Autoclave_#2;13;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
43;Carga de esterilizador liberada;2022-03-26 15:13:18;2022-03-26 15:14:15;2022-03-26 15:19:52;Usuario_BM;31;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
44;Entrada Material Sucio;2022-03-26 13:20:29;2022-03-26 13:20:29;2022-03-26 13:47:22;Usuario_BM;30;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
44;Cargado en carro L+D;2022-03-26 13:47:22;2022-03-26 13:47:22;2022-03-26 13:52:12;Usuario_BM;36;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
44;Carga L+D iniciada;2022-03-26 13:52:12;2022-03-26 13:52:12;2022-03-26 13:55:55;Usuario_BM;36;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
44;Instrumental normal;2022-03-26 13:55:55;2022-03-26 13:55:55;2022-03-26 14:55:55;Lavadora_#1;29;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
44;Carga L+D liberada;2022-03-26 14:55:55;2022-03-26 14:55:55;2022-03-26 15:14:15;Usuario_BM;30;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
44;assemply;2022-03-26 15:14:15;2022-03-26 15:19:52;2022-03-26 15:19:52;Usuario_BM;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
44;Montaje;2022-03-26 15:19:52;2022-03-26 15:19:52;2022-03-26 15:19:52;;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 15:14:15
44;Producción montada;2022-03-26 15:19:52;2022-03-26 15:19:52;2022-03-26 15:19:52;;30;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 15:19:52
44;Composición de cargas;2022-03-26 15:19:52;2022-03-26 15:19:52;2022-03-26 15:22:50;Usuario_BM;30;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
44;PRIONES;2022-03-26 15:22:50;2022-03-26 15:22:50;2022-03-26 16:25:23;Autoclave_#3;11;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
44;Carga de esterilizador liberada;2022-03-26 16:25:23;2022-03-26 16:25:23;2022-03-26 16:27:43;Usuario_BM;32;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
45;Entrada Material Sucio;2022-03-26 14:18:11;2022-03-26 14:18:11;2022-03-26 14:32:16;Usuario_BM;31;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
45;Cargado en carro L+D;2022-03-26 14:32:16;2022-03-26 14:32:16;2022-03-26 14:37:55;Usuario_BM;37;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
45;Carga L+D iniciada;2022-03-26 14:37:55;2022-03-26 14:37:55;2022-03-26 14:43:41;Usuario_BM;37;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
45;Instrumental normal;2022-03-26 14:43:41;2022-03-26 14:43:41;2022-03-26 15:43:41;Lavadora_#3;30;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
45;Carga L+D liberada;2022-03-26 15:43:41;2022-03-26 15:43:41;2022-03-26 15:50:36;Usuario_BM;31;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
45;assemply;2022-03-26 15:50:36;2022-03-26 15:50:36;2022-03-26 15:50:36;Usuario_BM;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
45;Montaje;2022-03-26 15:50:36;2022-03-26 15:50:36;2022-03-26 15:50:36;;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 15:50:36
45;Producción montada;2022-03-26 15:50:36;2022-03-26 15:50:36;2022-03-26 15:50:36;;31;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 15:50:36
45;Composición de cargas;2022-03-26 15:50:36;2022-03-26 15:50:36;2022-03-26 15:58:01;Usuario_BM;31;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
45;CONTENE;2022-03-26 15:58:01;2022-03-26 15:58:01;2022-03-26 17:02:58;Autoclave_#2;9;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
45;Carga de esterilizador liberada;2022-03-26 17:02:58;2022-03-26 17:02:58;2022-03-26 17:09:06;Usuario_BM;33;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
