Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
783;Carga de esterilizador liberada;2022-03-04 12:31:03;2022-03-04 12:31:03;2022-03-04 12:35:41;Usuario_EH;329;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
784;Entrada Material Sucio;2022-03-03 22:59:26;2022-03-04 08:02:56;2022-03-04 08:04:45;Usuario_CLE;564;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
784;Cargado en carro L+D;2022-03-04 08:04:45;2022-03-04 08:05:23;2022-03-04 08:12:23;Usuario_EH;638;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
784;Carga L+D iniciada;2022-03-04 08:12:23;2022-03-04 08:12:23;2022-03-04 08:15:37;Usuario_CLE;617;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
784;Instrumental normal;2022-03-04 08:15:37;2022-03-04 09:12:22;2022-03-04 10:12:22;Lavadora_L1;268;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
784;Carga L+D liberada;2022-03-04 10:12:22;2022-03-04 10:14:35;2022-03-04 10:18:42;Usuario_CLE;315;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
784;assemply;2022-03-04 10:18:42;2022-03-04 10:18:42;2022-03-04 10:18:42;Usuario_CLE;307;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
784;Montaje;2022-03-04 10:18:42;2022-03-04 10:18:42;2022-03-04 10:18:42;;307;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 10:18:42
784;Producción montada;2022-03-04 10:18:42;2022-03-04 10:18:42;2022-03-04 10:18:42;;307;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 10:18:42
784;Composición de cargas;2022-03-04 10:18:42;2022-03-04 10:18:42;2022-03-04 10:20:07;Usuario_CLE;308;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
784;INTRUM;2022-03-04 10:20:07;2022-03-04 10:20:07;2022-03-04 11:33:42;Autoclave_A3;102;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
784;Carga de esterilizador liberada;2022-03-04 11:33:42;2022-03-04 11:37:37;2022-03-04 11:44:04;Usuario_EH;323;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
785;Entrada Material Sucio;2022-03-03 23:02:43;2022-03-04 08:02:56;2022-03-04 08:04:45;Usuario_CLE;564;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
785;Cargado en carro L+D;2022-03-04 08:04:45;2022-03-04 08:05:23;2022-03-04 08:10:23;Usuario_EH;639;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
785;Carga L+D iniciada;2022-03-04 08:10:23;2022-03-04 08:10:23;2022-03-04 08:17:13;Usuario_EH;610;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
785;Instrumental normal;2022-03-04 08:17:13;2022-03-04 09:12:22;2022-03-04 10:12:22;Lavadora_L1;268;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
785;Carga L+D liberada;2022-03-04 10:12:22;2022-03-04 10:14:35;2022-03-04 10:51:01;Usuario_CLE;316;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
785;assemply;2022-03-04 10:51:01;2022-03-04 10:51:01;2022-03-04 10:51:01;Usuario_CLE;311;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
785;Montaje;2022-03-04 10:51:01;2022-03-04 10:51:01;2022-03-04 10:51:01;;311;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 10:51:01
785;Producción montada;2022-03-04 10:51:01;2022-03-04 10:51:01;2022-03-04 10:51:01;;311;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 10:51:01
785;Composición de cargas;2022-03-04 10:51:01;2022-03-04 10:51:01;2022-03-04 10:57:01;Usuario_CLE;312;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
785;Temperatura alta;2022-03-04 10:57:01;2022-03-04 10:57:01;2022-03-04 11:47:01;Eagle_Unnamed;17;sid-AEEEDE52-75EE-451C-A050-113B207D7DC0;PARALLEL;
785;Carga de esterilizador liberada;2022-03-04 11:47:01;2022-03-04 11:47:10;2022-03-04 11:50:16;Usuario_DF;326;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
786;Entrada Material Sucio;2022-03-03 23:08:16;2022-03-04 08:02:56;2022-03-04 08:04:45;Usuario_CLE;564;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
786;Cargado en carro L+D;2022-03-04 08:04:45;2022-03-04 08:05:23;2022-03-04 08:10:23;Usuario_EH;639;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
786;Carga L+D iniciada;2022-03-04 08:10:23;2022-03-04 08:10:23;2022-03-04 08:17:13;Usuario_EH;610;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
786;Instrumental normal;2022-03-04 08:17:13;2022-03-04 09:12:22;2022-03-04 10:12:22;Lavadora_L1;268;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
786;Carga L+D liberada;2022-03-04 10:12:22;2022-03-04 10:14:35;2022-03-04 10:51:01;Usuario_CLE;316;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
786;assemply;2022-03-04 10:51:01;2022-03-04 10:51:01;2022-03-04 10:51:01;Usuario_CLE;311;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
786;Montaje;2022-03-04 10:51:01;2022-03-04 10:51:01;2022-03-04 10:51:01;;311;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 10:51:01
786;Producción montada;2022-03-04 10:51:01;2022-03-04 10:51:01;2022-03-04 10:51:01;;311;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 10:51:01
786;Composición de cargas;2022-03-04 10:51:01;2022-03-04 10:51:01;2022-03-04 10:57:01;Usuario_CLE;312;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
786;CONTENE;2022-03-04 10:57:01;2022-03-04 11:28:53;2022-03-04 12:31:21;Autoclave_A1;105;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
786;Carga de esterilizador liberada;2022-03-04 12:31:21;2022-03-04 12:31:23;2022-03-04 12:36:08;Usuario_ER;330;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
787;Entrada Material Sucio;2022-03-03 23:10:49;2022-03-04 08:02:56;2022-03-04 08:04:45;Usuario_CLE;564;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
787;Cargado en carro L+D;2022-03-04 08:04:45;2022-03-04 08:05:09;2022-03-04 08:15:09;Usuario_DF;640;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
787;Carga L+D iniciada;2022-03-04 08:15:09;2022-03-04 08:15:09;2022-03-04 08:21:18;Usuario_EH;623;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
787;Instrumental normal;2022-03-04 08:21:18;2022-03-04 10:08:22;2022-03-04 11:08:22;Lavadora_<enter name>;271;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
787;Carga L+D liberada;2022-03-04 11:08:22;2022-03-04 11:08:34;2022-03-04 11:39:16;Usuario_ER;319;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
787;assemply;2022-03-04 11:39:16;2022-03-04 11:39:16;2022-03-04 11:39:16;Usuario_ER;318;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
787;Montaje;2022-03-04 11:39:16;2022-03-04 11:39:16;2022-03-04 11:39:16;;318;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 11:39:16
787;Producción montada;2022-03-04 11:39:16;2022-03-04 11:39:16;2022-03-04 11:39:16;;318;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 11:39:16
787;Composición de cargas;2022-03-04 11:39:16;2022-03-04 11:39:16;2022-03-04 11:48:59;Usuario_ER;320;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
787;CONTENE;2022-03-04 11:48:59;2022-03-04 12:31:21;2022-03-04 13:38:01;Autoclave_A1;107;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
787;Carga de esterilizador liberada;2022-03-04 13:38:01;2022-03-04 13:38:01;2022-03-04 13:40:24;Usuario_CLE;348;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
788;Entrada Material Sucio;2022-03-03 23:18:16;2022-03-04 08:02:56;2022-03-04 08:18:58;Usuario_CLE;565;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
788;Cargado en carro L+D;2022-03-04 08:18:58;2022-03-04 08:18:58;2022-03-04 08:28:58;Usuario_CLE;679;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
788;Carga L+D iniciada;2022-03-04 08:28:58;2022-03-04 08:28:58;2022-03-04 08:33:14;Usuario_EH;657;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
788;Instrumental normal;2022-03-04 08:33:14;2022-03-04 10:09:58;2022-03-04 11:09:58;Lavadora_L2;276;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
788;Carga L+D liberada;2022-03-04 11:09:58;2022-03-04 11:32:46;2022-03-04 12:40:51;Usuario_DF;328;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
788;assemply;2022-03-04 12:40:51;2022-03-04 12:40:51;2022-03-04 12:40:51;Usuario_DF;330;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
788;Montaje;2022-03-04 12:40:51;2022-03-04 12:40:51;2022-03-04 12:40:51;;330;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 12:40:51
788;Producción montada;2022-03-04 12:40:51;2022-03-04 12:40:51;2022-03-04 12:40:51;;330;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 12:40:51
788;Composición de cargas;2022-03-04 12:40:51;2022-03-04 12:40:51;2022-03-04 12:41:56;Usuario_DF;332;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
788;INTRUM;2022-03-04 12:41:56;2022-03-04 12:48:34;2022-03-04 13:50:31;Autoclave_A2;112;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
788;Carga de esterilizador liberada;2022-03-04 13:50:31;2022-03-04 13:50:31;2022-03-04 13:51:26;Usuario_MAA;356;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
789;Entrada Material Sucio;2022-03-03 23:22:35;2022-03-04 08:02:56;2022-03-04 08:18:58;Usuario_CLE;565;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
789;Cargado en carro L+D;2022-03-04 08:18:58;2022-03-04 08:18:58;2022-03-04 08:28:58;Usuario_CLE;679;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
789;Carga L+D iniciada;2022-03-04 08:28:58;2022-03-04 08:28:58;2022-03-04 08:33:14;Usuario_EH;657;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
789;Carros;2022-03-04 08:33:14;2022-03-04 09:47:04;2022-03-04 10:27:04;Jupiter_Unnamed;22;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
789;Carga L+D liberada;2022-03-04 10:27:04;2022-03-04 10:27:04;2022-03-04 10:37:13;Usuario_EH;317;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
789;assemply;2022-03-04 10:37:13;2022-03-04 10:37:13;2022-03-04 10:37:13;Usuario_EH;309;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
789;Montaje;2022-03-04 10:37:13;2022-03-04 10:37:13;2022-03-04 10:37:13;;309;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 10:37:13
789;Producción montada;2022-03-04 10:37:13;2022-03-04 10:37:13;2022-03-04 10:37:13;;309;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 10:37:13
789;Composición de cargas;2022-03-04 10:37:13;2022-03-04 10:37:13;2022-03-04 10:40:15;Usuario_EH;310;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
789;CONTENE;2022-03-04 10:40:15;2022-03-04 10:40:15;2022-03-04 11:44:06;Autoclave_<enter name>;104;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
789;Carga de esterilizador liberada;2022-03-04 11:44:06;2022-03-04 11:44:06;2022-03-04 11:47:24;Usuario_DF;325;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
790;Entrada Material Sucio;2022-03-03 23:29:19;2022-03-04 08:02:56;2022-03-04 08:18:58;Usuario_CLE;565;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
790;Cargado en carro L+D;2022-03-04 08:18:58;2022-03-04 08:18:58;2022-03-04 08:22:58;Usuario_CLE;680;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
790;Carga L+D iniciada;2022-03-04 08:22:58;2022-03-04 08:22:58;2022-03-04 08:27:50;Usuario_EH;644;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
790;Contenedores;2022-03-04 08:27:50;2022-03-04 09:07:04;2022-03-04 09:47:04;Jupiter_Unnamed;1;sid-C8653098-18C8-4F57-A536-449E2B327035;PARALLEL;
790;Carga L+D liberada;2022-03-04 09:47:04;2022-03-04 09:47:04;2022-03-04 10:51:46;Usuario_CLE;311;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
790;assemply;2022-03-04 10:51:46;2022-03-04 10:51:46;2022-03-04 10:51:46;Usuario_CLE;312;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
790;Montaje;2022-03-04 10:51:46;2022-03-04 10:51:46;2022-03-04 10:51:46;;312;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 10:51:46
790;Producción montada;2022-03-04 10:51:46;2022-03-04 10:51:46;2022-03-04 10:51:46;;312;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 10:51:46
790;Composición de cargas;2022-03-04 10:51:46;2022-03-04 10:51:46;2022-03-04 10:58:20;Usuario_CLE;313;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
790;INTRUM;2022-03-04 10:58:20;2022-03-04 11:22:25;2022-03-04 12:24:53;Autoclave_A1;105;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
790;Carga de esterilizador liberada;2022-03-04 12:24:53;2022-03-04 12:24:53;2022-03-04 12:32:35;Usuario_DF;328;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
791;Entrada Material Sucio;2022-03-03 23:34:19;2022-03-04 08:02:56;2022-03-04 08:18:58;Usuario_CLE;565;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
791;Cargado en carro L+D;2022-03-04 08:18:58;2022-03-04 08:18:58;2022-03-04 08:22:58;Usuario_CLE;680;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
791;Carga L+D iniciada;2022-03-04 08:22:58;2022-03-04 08:22:58;2022-03-04 08:27:50;Usuario_EH;644;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
791;Instrumental normal;2022-03-04 08:27:50;2022-03-04 10:09:58;2022-03-04 11:09:58;Lavadora_L3;274;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
791;Carga L+D liberada;2022-03-04 11:09:58;2022-03-04 11:29:08;2022-03-04 11:44:32;Usuario_DF;326;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
791;assemply;2022-03-04 11:44:32;2022-03-04 11:44:32;2022-03-04 11:44:32;Usuario_DF;321;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
791;Montaje;2022-03-04 11:44:32;2022-03-04 11:44:32;2022-03-04 11:44:32;;321;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 11:44:32
791;Producción montada;2022-03-04 11:44:32;2022-03-04 11:44:32;2022-03-04 11:44:32;;321;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 11:44:32
791;Composición de cargas;2022-03-04 11:44:32;2022-03-04 11:44:32;2022-03-04 11:53:13;Usuario_DF;323;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
791;CONTENE;2022-03-04 11:53:13;2022-03-04 12:31:21;2022-03-04 13:38:01;Autoclave_A1;107;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
791;Carga de esterilizador liberada;2022-03-04 13:38:01;2022-03-04 13:38:01;2022-03-04 13:40:24;Usuario_CLE;348;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
792;Entrada Material Sucio;2022-03-03 23:39:18;2022-03-04 08:02:56;2022-03-04 08:18:58;Usuario_CLE;565;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
792;Cargado en carro L+D;2022-03-04 08:18:58;2022-03-04 08:19:04;2022-03-04 08:27:04;Usuario_DF;681;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
792;Carga L+D iniciada;2022-03-04 08:27:04;2022-03-04 08:27:04;2022-03-04 08:27:04;Usuario_DF;652;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
792;Carros;2022-03-04 08:27:04;2022-03-04 08:27:04;2022-03-04 09:07:04;Jupiter_Unnamed;21;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
792;Carga L+D liberada;2022-03-04 09:07:04;2022-03-04 09:07:04;2022-03-04 09:22:08;Usuario_CLE;308;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
792;assemply;2022-03-04 09:22:08;2022-03-04 09:22:08;2022-03-04 09:22:08;Usuario_CLE;306;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
792;Montaje;2022-03-04 09:22:08;2022-03-04 09:22:08;2022-03-04 09:22:08;;306;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 09:22:08
792;Producción montada;2022-03-04 09:22:08;2022-03-04 09:22:08;2022-03-04 09:22:08;;306;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 09:22:08
792;Composición de cargas;2022-03-04 09:22:08;2022-03-04 09:22:08;2022-03-04 09:26:58;Usuario_CLE;307;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
792;INTRUM;2022-03-04 09:26:58;2022-03-04 10:16:27;2022-03-04 11:30:18;Autoclave_A3;101;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
792;Carga de esterilizador liberada;2022-03-04 11:30:18;2022-03-04 11:33:31;2022-03-04 11:37:37;Usuario_EH;322;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
793;Entrada Material Sucio;2022-03-03 23:45:35;2022-03-04 08:04:24;2022-03-04 08:05:54;Usuario_DF;566;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
793;Cargado en carro L+D;2022-03-04 08:05:54;2022-03-04 08:05:54;2022-03-04 08:13:54;Usuario_DF;643;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
793;Carga L+D iniciada;2022-03-04 08:13:54;2022-03-04 08:13:54;2022-03-04 08:13:54;Usuario_EH;619;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
793;Instrumental normal;2022-03-04 08:13:54;2022-03-04 09:12:22;2022-03-04 10:12:22;Lavadora_L1;267;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
793;Carga L+D liberada;2022-03-04 10:12:22;2022-03-04 10:14:35;2022-03-04 10:18:42;Usuario_CLE;315;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
793;assemply;2022-03-04 10:18:42;2022-03-04 10:18:42;2022-03-04 10:18:42;Usuario_CLE;307;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
793;Montaje;2022-03-04 10:18:42;2022-03-04 10:18:42;2022-03-04 10:18:42;;307;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 10:18:42
793;Producción montada;2022-03-04 10:18:42;2022-03-04 10:18:42;2022-03-04 10:18:42;;307;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 10:18:42
793;Composición de cargas;2022-03-04 10:18:42;2022-03-04 10:18:42;2022-03-04 10:20:07;Usuario_CLE;308;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
793;INTRUM;2022-03-04 10:20:07;2022-03-04 10:20:07;2022-03-04 11:33:42;Autoclave_A3;102;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
793;Carga de esterilizador liberada;2022-03-04 11:33:42;2022-03-04 11:37:37;2022-03-04 11:44:04;Usuario_EH;323;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
794;Entrada Material Sucio;2022-03-03 23:49:22;2022-03-04 08:04:24;2022-03-04 08:05:54;Usuario_DF;566;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
794;Cargado en carro L+D;2022-03-04 08:05:54;2022-03-04 08:05:54;2022-03-04 08:13:54;Usuario_DF;643;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
794;Carga L+D iniciada;2022-03-04 08:13:54;2022-03-04 08:13:54;2022-03-04 08:13:54;Usuario_EH;619;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
794;Instrumental normal;2022-03-04 08:13:54;2022-03-04 09:12:22;2022-03-04 10:12:22;Lavadora_L1;267;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
794;Carga L+D liberada;2022-03-04 10:12:22;2022-03-04 10:14:35;2022-03-04 10:18:42;Usuario_CLE;315;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
794;assemply;2022-03-04 10:18:42;2022-03-04 10:18:42;2022-03-04 10:18:42;Usuario_CLE;307;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
794;Montaje;2022-03-04 10:18:42;2022-03-04 10:18:42;2022-03-04 10:18:42;;307;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 10:18:42
794;Producción montada;2022-03-04 10:18:42;2022-03-04 10:18:42;2022-03-04 10:18:42;;307;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 10:18:42
794;Composición de cargas;2022-03-04 10:18:42;2022-03-04 10:18:42;2022-03-04 10:20:07;Usuario_CLE;308;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
794;No Lumen;2022-03-04 10:20:07;2022-03-04 10:20:07;2022-03-04 11:00:07;VPro_Unnamed;22;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
794;Carga de esterilizador liberada;2022-03-04 11:00:07;2022-03-04 11:00:07;2022-03-04 11:03:08;Usuario_CLE;321;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
795;Entrada Material Sucio;2022-03-03 23:52:18;2022-03-04 08:04:24;2022-03-04 08:05:54;Usuario_DF;566;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
795;Cargado en carro L+D;2022-03-04 08:05:54;2022-03-04 08:05:54;2022-03-04 08:09:54;Usuario_DF;644;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
795;Carga L+D iniciada;2022-03-04 08:09:54;2022-03-04 08:09:54;2022-03-04 08:09:58;Usuario_DF;608;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
795;Priones;2022-03-04 08:09:58;2022-03-04 08:09:58;2022-03-04 09:09:58;Lavadora_L3;78;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
795;Carga L+D liberada;2022-03-04 09:09:58;2022-03-04 09:13:41;2022-03-04 09:15:06;Usuario_CLE;310;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
795;assemply;2022-03-04 09:15:06;2022-03-04 09:15:06;2022-03-04 09:15:06;Usuario_CLE;305;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
795;Montaje;2022-03-04 09:15:06;2022-03-04 09:15:06;2022-03-04 09:15:06;;305;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 09:15:06
795;Producción montada;2022-03-04 09:15:06;2022-03-04 09:15:06;2022-03-04 09:15:06;;305;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 09:15:06
795;Composición de cargas;2022-03-04 09:15:06;2022-03-04 09:15:06;2022-03-04 09:18:25;Usuario_CLE;306;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
795;INTRUM;2022-03-04 09:18:25;2022-03-04 09:19:47;2022-03-04 10:21:22;Autoclave_A1;100;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
795;Carga de esterilizador liberada;2022-03-04 10:21:22;2022-03-04 10:21:47;2022-03-04 10:21:57;Usuario_EH;317;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
796;Entrada Material Sucio;2022-03-03 23:58:54;2022-03-04 08:04:24;2022-03-04 08:05:54;Usuario_DF;566;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
796;Cargado en carro L+D;2022-03-04 08:05:54;2022-03-04 08:05:54;2022-03-04 08:09:54;Usuario_DF;644;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
796;Carga L+D iniciada;2022-03-04 08:09:54;2022-03-04 08:09:54;2022-03-04 08:09:58;Usuario_DF;608;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
796;Instrumental normal;2022-03-04 08:09:58;2022-03-04 08:09:58;2022-03-04 09:09:58;Lavadora_L2;263;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
796;Carga L+D liberada;2022-03-04 09:09:58;2022-03-04 09:13:41;2022-03-04 09:15:06;Usuario_CLE;310;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
796;assemply;2022-03-04 09:15:06;2022-03-04 09:15:06;2022-03-04 09:15:06;Usuario_CLE;305;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
796;Montaje;2022-03-04 09:15:06;2022-03-04 09:15:06;2022-03-04 09:15:06;;305;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 09:15:06
796;Producción montada;2022-03-04 09:15:06;2022-03-04 09:15:06;2022-03-04 09:15:06;;305;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 09:15:06
796;Composición de cargas;2022-03-04 09:15:06;2022-03-04 09:15:06;2022-03-04 09:18:25;Usuario_CLE;306;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
