Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
389;Carga L+D iniciada;2022-03-02 08:38:57;2022-03-02 08:38:57;2022-03-02 08:41:54;Usuario_EH;280;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
389;Instrumental normal;2022-03-02 08:41:54;2022-03-02 09:26:01;2022-03-02 10:26:01;Lavadora_L3;91;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
389;Carga L+D liberada;2022-03-02 10:26:01;2022-03-02 10:35:49;2022-03-02 10:51:49;Usuario_EH;112;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
389;assemply;2022-03-02 10:51:49;2022-03-02 10:51:49;2022-03-02 10:51:49;Usuario_CLE;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
389;Montaje;2022-03-02 10:51:49;2022-03-02 10:51:49;2022-03-02 10:51:49;;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:51:49
389;Producción montada;2022-03-02 10:51:49;2022-03-02 10:51:49;2022-03-02 10:51:49;;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:51:49
389;Composición de cargas;2022-03-02 10:51:49;2022-03-02 10:51:49;2022-03-02 10:56:31;Usuario_CM;102;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
389;GOMAS;2022-03-02 10:56:31;2022-03-02 11:12:07;2022-03-02 12:19:09;Autoclave_<enter name>;18;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
389;Carga de esterilizador liberada;2022-03-02 12:19:09;2022-03-02 12:19:18;2022-03-02 12:20:26;Usuario_CLE;113;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
390;Entrada Material Sucio;2022-03-02 07:51:18;2022-03-02 07:51:18;2022-03-02 08:04:53;Usuario_CLE;212;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
390;Cargado en carro L+D;2022-03-02 08:04:53;2022-03-02 08:04:53;2022-03-02 08:10:23;Usuario_CLE;284;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
390;Carga L+D iniciada;2022-03-02 08:10:23;2022-03-02 08:10:23;2022-03-02 08:14:42;Usuario_CLE;270;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
390;Instrumental normal;2022-03-02 08:14:42;2022-03-02 09:26:01;2022-03-02 10:26:01;Lavadora_L3;89;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
390;Carga L+D liberada;2022-03-02 10:26:01;2022-03-02 10:35:49;2022-03-02 11:00:49;Usuario_EH;111;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
390;assemply;2022-03-02 11:00:49;2022-03-02 11:00:49;2022-03-02 11:00:49;Usuario_EH;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
390;Montaje;2022-03-02 11:00:49;2022-03-02 11:00:49;2022-03-02 11:00:49;;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:00:49
390;Producción montada;2022-03-02 11:00:49;2022-03-02 11:00:49;2022-03-02 11:00:49;;106;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:00:49
390;Composición de cargas;2022-03-02 11:00:49;2022-03-02 11:00:49;2022-03-02 11:01:55;Usuario_EH;108;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
390;CONTENE;2022-03-02 11:01:55;2022-03-02 11:19:53;2022-03-02 12:31:08;Autoclave_A2;35;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
390;Carga de esterilizador liberada;2022-03-02 12:31:08;2022-03-02 12:31:08;2022-03-02 12:34:23;Usuario_CLE;118;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
391;Entrada Material Sucio;2022-03-02 07:54:09;2022-03-02 07:54:09;2022-03-02 08:17:14;Usuario_CLE;213;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
391;Cargado en carro L+D;2022-03-02 08:17:14;2022-03-02 08:17:14;2022-03-02 08:47:33;Usuario_CLE;286;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
391;Carga L+D iniciada;2022-03-02 08:47:33;2022-03-02 08:47:33;2022-03-02 08:56:49;Usuario_CLE;283;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
391;Instrumental normal;2022-03-02 08:56:49;2022-03-02 09:26:01;2022-03-02 10:26:01;Lavadora_L1;92;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
391;Carga L+D liberada;2022-03-02 10:26:01;2022-03-02 10:35:49;2022-03-02 11:02:49;Usuario_EH;110;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
391;assemply;2022-03-02 11:02:49;2022-03-02 11:02:49;2022-03-02 11:02:49;Usuario_EH;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
391;Montaje;2022-03-02 11:02:49;2022-03-02 11:02:49;2022-03-02 11:02:49;;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:02:49
391;Producción montada;2022-03-02 11:02:49;2022-03-02 11:02:49;2022-03-02 11:02:49;;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:02:49
391;Composición de cargas;2022-03-02 11:02:49;2022-03-02 11:02:49;2022-03-02 11:06:07;Usuario_EH;109;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
391;PRIONES;2022-03-02 11:06:07;2022-03-02 11:19:53;2022-03-02 12:22:50;Autoclave_A2;27;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
391;Carga de esterilizador liberada;2022-03-02 12:22:50;2022-03-02 12:23:17;2022-03-02 12:29:16;Usuario_CLE;115;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
392;Entrada Material Sucio;2022-03-02 07:58:49;2022-03-02 07:58:49;2022-03-02 08:16:05;Usuario_CLE;214;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
392;Cargado en carro L+D;2022-03-02 08:16:05;2022-03-02 08:16:05;2022-03-02 08:25:43;Usuario_DF;285;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
392;Carga L+D iniciada;2022-03-02 08:25:43;2022-03-02 08:25:43;2022-03-02 08:29:46;Usuario_CLE;276;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
392;Instrumental normal;2022-03-02 08:29:46;2022-03-02 09:26:01;2022-03-02 10:26:01;Lavadora_L1;90;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
392;Carga L+D liberada;2022-03-02 10:26:01;2022-03-02 10:34:26;2022-03-02 10:58:26;Usuario_EH;113;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
392;assemply;2022-03-02 10:58:26;2022-03-02 10:58:26;2022-03-02 10:58:26;Usuario_DF;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
392;Montaje;2022-03-02 10:58:26;2022-03-02 10:58:26;2022-03-02 10:58:26;;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:58:26
392;Producción montada;2022-03-02 10:58:26;2022-03-02 10:58:26;2022-03-02 10:58:26;;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:58:26
392;Composición de cargas;2022-03-02 10:58:26;2022-03-02 10:58:26;2022-03-02 11:07:41;Usuario_DF;105;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
392;INTRUM;2022-03-02 11:07:41;2022-03-02 11:19:53;2022-03-02 12:23:04;Autoclave_A2;33;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
392;Carga de esterilizador liberada;2022-03-02 12:23:04;2022-03-02 12:23:17;2022-03-02 12:25:15;Usuario_CLE;116;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
393;Entrada Material Sucio;2022-03-02 08:01:56;2022-03-02 08:01:59;2022-03-02 08:21:18;Usuario_CLE;215;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
393;Cargado en carro L+D;2022-03-02 08:21:18;2022-03-02 08:21:22;2022-03-02 08:34:22;Usuario_CLE;288;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
393;Carga L+D iniciada;2022-03-02 08:34:22;2022-03-02 08:34:22;2022-03-02 08:40:17;Usuario_CLE;278;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
393;Instrumental normal;2022-03-02 08:40:17;2022-03-02 09:26:01;2022-03-02 10:26:01;Lavadora_L3;91;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
393;Carga L+D liberada;2022-03-02 10:26:01;2022-03-02 10:35:49;2022-03-02 11:02:49;Usuario_EH;110;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
393;assemply;2022-03-02 11:02:49;2022-03-02 11:02:49;2022-03-02 11:02:49;Usuario_EH;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
393;Montaje;2022-03-02 11:02:49;2022-03-02 11:02:49;2022-03-02 11:02:49;;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:02:49
393;Producción montada;2022-03-02 11:02:49;2022-03-02 11:02:49;2022-03-02 11:02:49;;107;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:02:49
393;Composición de cargas;2022-03-02 11:02:49;2022-03-02 11:02:49;2022-03-02 11:06:07;Usuario_EH;109;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
393;INTRUM;2022-03-02 11:06:07;2022-03-02 11:19:53;2022-03-02 12:23:04;Autoclave_A2;33;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
393;Carga de esterilizador liberada;2022-03-02 12:23:04;2022-03-02 12:23:17;2022-03-02 12:25:15;Usuario_CLE;116;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
394;Entrada Material Sucio;2022-03-02 08:05:27;2022-03-02 08:05:27;2022-03-02 08:25:41;Usuario_CLE;216;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
394;Cargado en carro L+D;2022-03-02 08:25:41;2022-03-02 08:25:41;2022-03-02 08:54:28;Usuario_CM;291;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
394;Carga L+D iniciada;2022-03-02 08:54:28;2022-03-02 08:55:03;2022-03-02 08:58:06;Usuario_CLE;285;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
394;Instrumental normal;2022-03-02 08:58:06;2022-03-02 09:26:01;2022-03-02 10:26:01;Lavadora_L1;92;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
394;Carga L+D liberada;2022-03-02 10:26:01;2022-03-02 10:35:49;2022-03-02 10:51:49;Usuario_EH;112;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
394;assemply;2022-03-02 10:51:49;2022-03-02 10:51:49;2022-03-02 10:51:49;Usuario_CLE;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
394;Montaje;2022-03-02 10:51:49;2022-03-02 10:51:49;2022-03-02 10:51:49;;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:51:49
394;Producción montada;2022-03-02 10:51:49;2022-03-02 10:51:49;2022-03-02 10:51:49;;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:51:49
394;Composición de cargas;2022-03-02 10:51:49;2022-03-02 10:51:49;2022-03-02 10:56:31;Usuario_CM;102;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
394;INTRUM;2022-03-02 10:56:31;2022-03-02 11:12:07;2022-03-02 12:20:59;Autoclave_<enter name>;32;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
394;Carga de esterilizador liberada;2022-03-02 12:20:59;2022-03-02 12:20:59;2022-03-02 12:23:17;Usuario_CLE;114;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
395;Entrada Material Sucio;2022-03-02 08:08:48;2022-03-02 08:08:48;2022-03-02 08:29:56;Usuario_EH;217;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
395;Cargado en carro L+D;2022-03-02 08:29:56;2022-03-02 08:29:56;2022-03-02 09:18:20;Usuario_CLE;292;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
395;Carga L+D iniciada;2022-03-02 09:18:20;2022-03-02 09:19:01;2022-03-02 09:27:22;Usuario_CLE;289;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
395;Instrumental normal;2022-03-02 09:27:22;2022-03-02 09:27:24;2022-03-02 10:27:24;Lavadora_L2;93;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
395;Carga L+D liberada;2022-03-02 10:27:24;2022-03-02 10:34:26;2022-03-02 10:55:26;Usuario_EH;116;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
395;assemply;2022-03-02 10:55:26;2022-03-02 10:55:26;2022-03-02 10:55:26;Usuario_CLE;101;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
395;Montaje;2022-03-02 10:55:26;2022-03-02 10:55:26;2022-03-02 10:55:26;;101;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:55:26
395;Producción montada;2022-03-02 10:55:26;2022-03-02 10:55:26;2022-03-02 10:55:26;;101;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:55:26
395;Composición de cargas;2022-03-02 10:55:26;2022-03-02 10:55:26;2022-03-02 10:55:26;Usuario_DF;103;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
395;INTRUM;2022-03-02 10:55:26;2022-03-02 10:58:48;2022-03-02 12:03:36;Autoclave_A3;31;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
395;Carga de esterilizador liberada;2022-03-02 12:03:36;2022-03-02 12:03:36;2022-03-02 12:09:39;Usuario_DF;111;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
396;Entrada Material Sucio;2022-03-02 08:15:32;2022-03-02 08:15:32;2022-03-02 08:24:45;Usuario_CM;218;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
396;Cargado en carro L+D;2022-03-02 08:24:45;2022-03-02 08:24:45;2022-03-02 08:40:05;Usuario_CLE;290;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
396;Carga L+D iniciada;2022-03-02 08:40:05;2022-03-02 08:40:05;2022-03-02 08:43:25;Usuario_CLE;281;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
396;Instrumental normal;2022-03-02 08:43:25;2022-03-02 09:26:01;2022-03-02 10:26:01;Lavadora_L3;91;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
396;Carga L+D liberada;2022-03-02 10:26:01;2022-03-02 10:35:49;2022-03-02 10:57:49;Usuario_EH;114;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
396;assemply;2022-03-02 10:57:49;2022-03-02 10:57:49;2022-03-02 10:57:49;Usuario_DF;102;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
396;Montaje;2022-03-02 10:57:49;2022-03-02 10:57:49;2022-03-02 10:57:49;;102;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:57:49
396;Producción montada;2022-03-02 10:57:49;2022-03-02 10:57:49;2022-03-02 10:57:49;;102;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:57:49
396;Composición de cargas;2022-03-02 10:57:49;2022-03-02 10:57:49;2022-03-02 10:57:49;Usuario_DF;104;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
396;INTRUM;2022-03-02 10:57:49;2022-03-02 11:12:07;2022-03-02 12:20:59;Autoclave_<enter name>;32;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
396;Carga de esterilizador liberada;2022-03-02 12:20:59;2022-03-02 12:20:59;2022-03-02 12:23:17;Usuario_CLE;114;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
397;Entrada Material Sucio;2022-03-02 08:20:44;2022-03-02 08:20:44;2022-03-02 08:22:43;Usuario_CLE;219;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
397;Cargado en carro L+D;2022-03-02 08:22:43;2022-03-02 08:22:43;2022-03-02 08:40:23;Usuario_CLE;289;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
397;Carga L+D iniciada;2022-03-02 08:40:23;2022-03-02 08:40:23;2022-03-02 08:46:07;Usuario_CLE;282;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
397;Instrumental normal;2022-03-02 08:46:07;2022-03-02 09:26:01;2022-03-02 10:26:01;Lavadora_L3;91;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
397;Carga L+D liberada;2022-03-02 10:26:01;2022-03-02 10:36:18;2022-03-02 11:05:18;Usuario_ER;115;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
397;assemply;2022-03-02 11:05:18;2022-03-02 11:05:18;2022-03-02 11:05:18;Usuario_EH;108;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
397;Montaje;2022-03-02 11:05:18;2022-03-02 11:05:18;2022-03-02 11:05:18;;108;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:05:18
397;Producción montada;2022-03-02 11:05:18;2022-03-02 11:05:18;2022-03-02 11:05:18;;108;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:05:18
397;Composición de cargas;2022-03-02 11:05:18;2022-03-02 11:05:18;2022-03-02 11:11:46;Usuario_EH;110;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
397;CONTENE;2022-03-02 11:11:46;2022-03-02 11:48:14;2022-03-02 12:51:53;Autoclave_A1;36;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
397;Carga de esterilizador liberada;2022-03-02 12:51:53;2022-03-02 12:52:18;2022-03-02 12:56:01;Usuario_DF;122;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
398;Entrada Material Sucio;2022-03-02 08:25:57;2022-03-02 08:25:57;2022-03-02 08:51:33;Usuario_DF;220;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
398;Cargado en carro L+D;2022-03-02 08:51:33;2022-03-02 08:51:33;2022-03-02 08:58:42;Usuario_DF;293;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
398;Carga L+D iniciada;2022-03-02 08:58:42;2022-03-02 08:58:42;2022-03-02 09:04:38;Usuario_CLE;286;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
398;Instrumental normal;2022-03-02 09:04:38;2022-03-02 09:26:01;2022-03-02 10:26:01;Lavadora_L1;92;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
398;Carga L+D liberada;2022-03-02 10:26:01;2022-03-02 10:35:49;2022-03-02 10:57:49;Usuario_EH;114;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
398;assemply;2022-03-02 10:57:49;2022-03-02 10:57:49;2022-03-02 10:57:49;Usuario_DF;102;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
398;Montaje;2022-03-02 10:57:49;2022-03-02 10:57:49;2022-03-02 10:57:49;;102;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:57:49
398;Producción montada;2022-03-02 10:57:49;2022-03-02 10:57:49;2022-03-02 10:57:49;;102;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:57:49
398;Composición de cargas;2022-03-02 10:57:49;2022-03-02 10:57:49;2022-03-02 10:57:49;Usuario_DF;104;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
398;INTRUM;2022-03-02 10:57:49;2022-03-02 11:12:07;2022-03-02 12:20:59;Autoclave_<enter name>;32;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
398;Carga de esterilizador liberada;2022-03-02 12:20:59;2022-03-02 12:20:59;2022-03-02 12:23:17;Usuario_CLE;114;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
399;Entrada Material Sucio;2022-03-02 08:32:10;2022-03-02 08:34:01;2022-03-02 08:55:30;Usuario_CLE;221;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
399;Cargado en carro L+D;2022-03-02 08:55:30;2022-03-02 08:55:30;2022-03-02 09:41:26;Usuario_CLE;295;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
399;Carga L+D iniciada;2022-03-02 09:41:26;2022-03-02 09:44:22;2022-03-02 09:49:27;Usuario_EH;293;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
399;Instrumental normal;2022-03-02 09:49:27;2022-03-02 10:13:09;2022-03-02 11:13:09;Lavadora_<enter name>;94;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
399;Carga L+D liberada;2022-03-02 11:13:09;2022-03-02 11:13:09;2022-03-02 11:44:09;Usuario_CM;119;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
399;assemply;2022-03-02 11:44:09;2022-03-02 11:44:09;2022-03-02 11:44:09;Usuario_CM;114;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
399;Montaje;2022-03-02 11:44:09;2022-03-02 11:44:09;2022-03-02 11:44:09;;114;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:44:09
399;Producción montada;2022-03-02 11:44:09;2022-03-02 11:44:09;2022-03-02 11:44:09;;114;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:44:09
399;Composición de cargas;2022-03-02 11:44:09;2022-03-02 11:44:09;2022-03-02 11:53:45;Usuario_CM;117;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
399;INTRUM;2022-03-02 11:53:45;2022-03-02 11:54:21;2022-03-02 13:05:36;Autoclave_A1;35;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
399;Carga de esterilizador liberada;2022-03-02 13:05:36;2022-03-02 13:05:36;2022-03-02 13:12:02;Usuario_LI;127;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
400;Entrada Material Sucio;2022-03-02 08:39:00;2022-03-02 08:39:00;2022-03-02 08:55:03;Usuario_CLE;222;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
400;Cargado en carro L+D;2022-03-02 08:55:03;2022-03-02 08:55:11;2022-03-02 09:02:15;Usuario_CLE;294;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
400;Carga L+D iniciada;2022-03-02 09:02:15;2022-03-02 09:02:15;2022-03-02 09:07:42;Usuario_CLE;287;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
400;Carros;2022-03-02 09:07:42;2022-03-02 09:07:42;2022-03-02 09:47:42;Jupiter_Unnamed;10;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
400;Carga L+D liberada;2022-03-02 09:47:42;2022-03-02 09:47:42;2022-03-02 10:19:42;Usuario_EH;98;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
400;assemply;2022-03-02 10:19:42;2022-03-02 10:32:00;2022-03-02 10:32:00;Usuario_CLE;94;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
400;Montaje;2022-03-02 10:32:00;2022-03-02 10:32:00;2022-03-02 10:32:00;;94;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:19:42
400;Producción montada;2022-03-02 10:32:00;2022-03-02 10:32:00;2022-03-02 10:32:00;;94;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:32:00
400;Composición de cargas;2022-03-02 10:32:00;2022-03-02 10:36:18;2022-03-02 10:39:55;Usuario_ER;95;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
400;No Lumen;2022-03-02 10:39:55;2022-03-02 10:39:55;2022-03-02 11:19:55;VPro_Unnamed;15;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
400;Carga de esterilizador liberada;2022-03-02 11:19:55;2022-03-02 11:19:55;2022-03-02 11:19:57;Usuario_CLE;104;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
401;Entrada Material Sucio;2022-03-02 08:44:25;2022-03-02 08:44:25;2022-03-02 08:56:18;Usuario_EH;223;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
401;Cargado en carro L+D;2022-03-02 08:56:18;2022-03-02 08:56:18;2022-03-02 09:23:37;Usuario_CLE;296;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
401;Carga L+D iniciada;2022-03-02 09:23:37;2022-03-02 09:27:22;2022-03-02 09:35:25;Usuario_CLE;291;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
401;Priones;2022-03-02 09:35:25;2022-03-02 10:13:09;2022-03-02 11:13:09;Lavadora_<enter name>;35;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
401;Carga L+D liberada;2022-03-02 11:13:09;2022-03-02 11:13:09;2022-03-02 11:41:09;Usuario_EH;118;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
401;assemply;2022-03-02 11:41:09;2022-03-02 11:41:09;2022-03-02 11:41:09;Usuario_EH;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
401;Montaje;2022-03-02 11:41:09;2022-03-02 11:41:09;2022-03-02 11:41:09;;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:41:09
401;Producción montada;2022-03-02 11:41:09;2022-03-02 11:41:09;2022-03-02 11:41:09;;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:41:09
401;Composición de cargas;2022-03-02 11:41:09;2022-03-02 11:41:09;2022-03-02 11:43:06;Usuario_EH;116;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
401;CONTENE;2022-03-02 11:43:06;2022-03-02 11:48:14;2022-03-02 12:51:53;Autoclave_A1;36;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
401;Carga de esterilizador liberada;2022-03-02 12:51:53;2022-03-02 12:53:09;2022-03-02 12:57:25;Usuario_MR;123;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
402;Entrada Material Sucio;2022-03-02 08:48:30;2022-03-02 08:49:53;2022-03-02 09:01:42;Usuario_CLE;224;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
