Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
57;Carga L+D iniciada;2022-03-27 09:28:53;2022-03-27 09:28:53;2022-03-27 11:11:40;Usuario_AV;27;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
57;Carga L+D liberada;2022-03-27 11:11:40;2022-03-27 11:11:40;2022-03-27 11:27:27;Usuario_AV;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
57;Montaje;2022-03-27 11:27:27;2022-03-27 11:27:27;2022-03-27 11:28:27;Usuario_AV;;;;
57;Producción montada;2022-03-27 11:28:27;2022-03-27 11:28:27;2022-03-27 11:35:27;Usuario_AV;;;;
57;Composición de cargas;2022-03-27 11:35:27;2022-03-27 11:36:40;2022-03-27 13:08:16;Usuario_AV;52;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
57;Carga de esterilizador liberada;2022-03-27 13:08:16;2022-03-27 13:08:16;2022-03-27 13:25:16;Usuario_AV;48;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
58;Entrada Material Sucio;2022-03-26 22:59:43;2022-03-27 09:10:17;2022-03-27 09:23:53;Usuario_AV;29;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
58;Cargado en carro L+D;2022-03-27 09:23:53;2022-03-27 09:23:53;2022-03-27 09:28:53;Usuario_AV;27;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
58;Carga L+D iniciada;2022-03-27 09:28:53;2022-03-27 09:28:53;2022-03-27 11:11:40;Usuario_AV;27;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
58;Carga L+D liberada;2022-03-27 11:11:40;2022-03-27 11:11:40;2022-03-27 11:27:27;Usuario_AV;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
58;Montaje;2022-03-27 11:27:27;2022-03-27 11:27:27;2022-03-27 11:28:27;Usuario_AV;;;;
58;Producción montada;2022-03-27 11:28:27;2022-03-27 11:29:09;2022-03-27 11:47:09;Usuario_AV;;;;
58;Composición de cargas;2022-03-27 11:47:09;2022-03-27 11:47:25;2022-03-27 13:13:50;Usuario_AV;55;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
58;Carga de esterilizador liberada;2022-03-27 13:13:50;2022-03-27 13:13:50;2022-03-27 13:25:50;Usuario_AV;50;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
59;Entrada Material Sucio;2022-03-26 23:10:19;2022-03-27 09:10:17;2022-03-27 09:23:53;Usuario_AV;29;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
59;Cargado en carro L+D;2022-03-27 09:23:53;2022-03-27 09:23:53;2022-03-27 09:28:53;Usuario_AV;27;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
59;Carga L+D iniciada;2022-03-27 09:28:53;2022-03-27 09:28:53;2022-03-27 11:11:40;Usuario_AV;27;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
59;Carga L+D liberada;2022-03-27 11:11:40;2022-03-27 11:11:40;2022-03-27 11:27:27;Usuario_AV;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
59;Montaje;2022-03-27 11:27:27;2022-03-27 11:27:27;2022-03-27 11:28:27;Usuario_AV;;;;
59;Producción montada;2022-03-27 11:28:27;2022-03-27 11:31:25;2022-03-27 11:47:25;Usuario_AV;;;;
59;Composición de cargas;2022-03-27 11:47:25;2022-03-27 11:55:27;2022-03-27 13:25:20;Usuario_AV;56;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
59;Carga de esterilizador liberada;2022-03-27 13:25:20;2022-03-27 13:25:20;2022-03-27 13:55:20;Usuario_AV;54;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
60;Entrada Material Sucio;2022-03-26 23:24:25;2022-03-27 09:10:17;2022-03-27 09:23:53;Usuario_AV;29;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
60;Cargado en carro L+D;2022-03-27 09:23:53;2022-03-27 09:23:53;2022-03-27 09:28:53;Usuario_AV;27;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
60;Carga L+D iniciada;2022-03-27 09:28:53;2022-03-27 09:28:53;2022-03-27 11:11:40;Usuario_AV;27;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
60;Carga L+D liberada;2022-03-27 11:11:40;2022-03-27 11:11:40;2022-03-27 11:27:27;Usuario_AV;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
60;Montaje;2022-03-27 11:27:27;2022-03-27 11:28:09;2022-03-27 11:29:09;Usuario_AV;;;;
60;Producción montada;2022-03-27 11:29:09;2022-03-27 11:32:19;2022-03-27 11:44:19;Usuario_AV;;;;
60;Composición de cargas;2022-03-27 11:44:19;2022-03-27 11:47:09;2022-03-27 13:18:26;Usuario_AV;54;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
60;Carga de esterilizador liberada;2022-03-27 13:18:26;2022-03-27 13:18:26;2022-03-27 13:35:26;Usuario_AV;53;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
