Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
39;Carga de esterilizador liberada;2022-01-01 11:09:41;2022-01-01 11:28:03;2022-01-01 11:33:51;Usuario_BM;22;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
40;Entrada Material Sucio;2022-01-01 08:39:38;2022-01-01 08:39:38;2022-01-01 08:53:47;Usuario_BM;37;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
40;Cargado en carro L+D;2022-01-01 08:53:47;2022-01-01 08:53:47;2022-01-01 09:05:04;Usuario_BM;35;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
40;Carga L+D iniciada;2022-01-01 09:05:04;2022-01-01 09:06:02;2022-01-01 09:09:34;Usuario_BM;34;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
40;Instrumental normal;2022-01-01 09:09:34;2022-01-01 09:09:34;2022-01-01 10:09:34;Lavadora_#1;27;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
40;Carga L+D liberada;2022-01-01 10:09:34;2022-01-01 10:17:39;2022-01-01 10:19:41;Usuario_BM;26;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
40;assemply;2022-01-01 10:19:41;2022-01-01 10:19:41;2022-01-01 10:19:41;Usuario_BM;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
40;Montaje;2022-01-01 10:19:41;2022-01-01 10:19:41;2022-01-01 10:19:41;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 10:19:41
40;Producción montada;2022-01-01 10:19:41;2022-01-01 10:19:41;2022-01-01 10:19:41;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 10:19:41
40;Composición de cargas;2022-01-01 10:19:41;2022-01-01 10:23:41;2022-01-01 10:26:37;Usuario_BM;25;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
40;INTRUM;2022-01-01 10:26:37;2022-01-01 10:26:37;2022-01-01 11:29:10;Autoclave_#0;11;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
40;Carga de esterilizador liberada;2022-01-01 11:29:10;2022-01-01 11:33:51;2022-01-01 11:37:56;Usuario_BM;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
41;Entrada Material Sucio;2022-01-01 08:51:14;2022-01-01 08:52:08;2022-01-01 08:57:49;Usuario_BM;38;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
41;Cargado en carro L+D;2022-01-01 08:57:49;2022-01-01 09:05:04;2022-01-01 09:09:54;Usuario_BM;36;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
41;Carga L+D iniciada;2022-01-01 09:09:54;2022-01-01 09:09:54;2022-01-01 09:12:16;Usuario_BM;35;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
41;Carros;2022-01-01 09:12:16;2022-01-01 09:12:16;2022-01-01 09:52:16;Jupiter_#0;2;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
41;Carga L+D liberada;2022-01-01 09:52:16;2022-01-01 09:52:16;2022-01-01 09:55:22;Usuario_BM;24;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
41;assemply;2022-01-01 09:55:22;2022-01-01 09:55:22;2022-01-01 09:55:22;Usuario_BM;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
41;Montaje;2022-01-01 09:55:22;2022-01-01 09:55:22;2022-01-01 09:55:22;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 09:55:22
41;Producción montada;2022-01-01 09:55:22;2022-01-01 09:55:22;2022-01-01 09:55:22;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 09:55:22
41;Composición de cargas;2022-01-01 09:55:22;2022-01-01 09:55:22;2022-01-01 10:00:30;Usuario_BM;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
41;INTRUM;2022-01-01 10:00:30;2022-01-01 10:00:30;2022-01-01 11:05:27;Autoclave_#2;9;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
41;Carga de esterilizador liberada;2022-01-01 11:05:27;2022-01-01 11:05:27;2022-01-01 11:05:27;Usuario_BM;21;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
42;Entrada Material Sucio;2022-01-01 09:01:11;2022-01-01 09:05:47;2022-01-01 09:32:30;Usuario_BM;39;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
42;Cargado en carro L+D;2022-01-01 09:32:30;2022-01-01 09:32:30;2022-01-01 09:34:48;Usuario_BM;38;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
42;Carga L+D iniciada;2022-01-01 09:34:48;2022-01-01 09:34:48;2022-01-01 09:40:34;Usuario_BM;37;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
42;Instrumental normal;2022-01-01 09:40:34;2022-01-01 09:49:49;2022-01-01 10:49:49;Lavadora_#3;29;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
42;Carga L+D liberada;2022-01-01 10:49:49;2022-01-01 10:49:49;2022-01-01 10:55:17;Usuario_BM;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
42;assemply;2022-01-01 10:55:17;2022-01-01 10:55:17;2022-01-01 10:55:17;Usuario_BM;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
42;Montaje;2022-01-01 10:55:17;2022-01-01 10:55:17;2022-01-01 10:55:17;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 10:55:17
42;Producción montada;2022-01-01 10:55:17;2022-01-01 10:55:17;2022-01-01 10:55:17;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 10:55:17
42;Composición de cargas;2022-01-01 10:55:17;2022-01-01 10:55:17;2022-01-01 10:55:17;Usuario_BM;27;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
42;INTRUM;2022-01-01 10:55:17;2022-01-01 10:56:41;2022-01-01 12:07:17;Autoclave_#1;12;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
42;Carga de esterilizador liberada;2022-01-01 12:07:17;2022-01-01 12:07:17;2022-01-01 12:10:37;Usuario_BM;24;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
43;Entrada Material Sucio;2022-01-01 09:12:37;2022-01-01 09:12:37;2022-01-01 09:27:21;Usuario_BM;40;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
43;Cargado en carro L+D;2022-01-01 09:27:21;2022-01-01 09:27:21;2022-01-01 09:33:00;Usuario_BM;37;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
43;Carga L+D iniciada;2022-01-01 09:33:00;2022-01-01 09:33:00;2022-01-01 09:36:43;Usuario_BM;36;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
43;Instrumental normal;2022-01-01 09:36:43;2022-01-01 09:39:17;2022-01-01 10:39:17;Lavadora_#2;28;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
43;Carga L+D liberada;2022-01-01 10:39:17;2022-01-01 10:39:17;2022-01-01 10:44:12;Usuario_BM;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
43;assemply;2022-01-01 10:44:12;2022-01-01 10:44:12;2022-01-01 10:44:12;Usuario_BM;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
43;Montaje;2022-01-01 10:44:12;2022-01-01 10:44:12;2022-01-01 10:44:12;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 10:44:12
43;Producción montada;2022-01-01 10:44:12;2022-01-01 10:44:12;2022-01-01 10:44:12;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 10:44:12
43;Composición de cargas;2022-01-01 10:44:12;2022-01-01 10:44:12;2022-01-01 10:47:22;Usuario_BM;26;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
43;INTRUM;2022-01-01 10:47:22;2022-01-01 10:56:41;2022-01-01 12:07:17;Autoclave_#1;12;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
43;Carga de esterilizador liberada;2022-01-01 12:07:17;2022-01-01 12:07:17;2022-01-01 12:10:37;Usuario_BM;24;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
44;Entrada Material Sucio;2022-01-01 09:25:15;2022-01-01 09:25:15;2022-01-01 09:35:23;Usuario_BM;41;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
44;Cargado en carro L+D;2022-01-01 09:35:23;2022-01-01 09:35:23;2022-01-01 09:48:01;Usuario_BM;39;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
44;Carga L+D iniciada;2022-01-01 09:48:01;2022-01-01 09:51:15;2022-01-01 10:01:43;Usuario_BM;38;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
44;Priones;2022-01-01 10:01:43;2022-01-01 10:06:02;2022-01-01 11:06:02;Lavadora_#0;3;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
44;Carga L+D liberada;2022-01-01 11:06:02;2022-01-01 11:06:02;2022-01-01 11:09:43;Usuario_BM;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
44;assemply;2022-01-01 11:09:43;2022-01-01 11:33:51;2022-01-01 11:33:51;Usuario_BM;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
44;Montaje;2022-01-01 11:33:51;2022-01-01 11:33:51;2022-01-01 11:33:51;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 11:09:43
44;Producción montada;2022-01-01 11:33:51;2022-01-01 11:33:51;2022-01-01 11:33:51;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 11:33:51
44;Composición de cargas;2022-01-01 11:33:51;2022-01-01 11:33:51;2022-01-01 11:41:27;Usuario_BM;28;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
44;CONTENE;2022-01-01 11:41:27;2022-01-01 11:41:27;2022-01-01 12:48:16;Autoclave_#2;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
44;Carga de esterilizador liberada;2022-01-01 12:48:16;2022-01-01 12:48:16;2022-01-01 12:50:53;Usuario_BM;25;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
45;Entrada Material Sucio;2022-01-01 09:38:51;2022-01-01 09:38:51;2022-01-01 09:53:05;Usuario_BM;42;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
45;Cargado en carro L+D;2022-01-01 09:53:05;2022-01-01 09:53:05;2022-01-01 09:59:04;Usuario_BM;40;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
45;Carga L+D iniciada;2022-01-01 09:59:04;2022-01-01 09:59:04;2022-01-01 10:05:32;Usuario_BM;39;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
45;Instrumental normal;2022-01-01 10:05:32;2022-01-01 10:09:34;2022-01-01 11:09:34;Lavadora_#1;30;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
45;Carga L+D liberada;2022-01-01 11:09:34;2022-01-01 11:09:43;2022-01-01 11:28:03;Usuario_BM;30;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
45;assemply;2022-01-01 11:28:03;2022-01-01 11:33:51;2022-01-01 11:33:51;Usuario_BM;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
45;Montaje;2022-01-01 11:33:51;2022-01-01 11:33:51;2022-01-01 11:33:51;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 11:28:03
45;Producción montada;2022-01-01 11:33:51;2022-01-01 11:33:51;2022-01-01 11:33:51;;28;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 11:33:51
45;Composición de cargas;2022-01-01 11:33:51;2022-01-01 11:33:51;2022-01-01 11:41:27;Usuario_BM;28;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
45;GOMAS;2022-01-01 11:41:27;2022-01-01 11:41:27;2022-01-01 12:52:31;Autoclave_#3;3;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
45;Carga de esterilizador liberada;2022-01-01 12:52:31;2022-01-01 12:52:31;2022-01-01 12:55:17;Usuario_BM;26;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
