Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
13;Carga de esterilizador liberada;2022-01-03 11:48:36;2022-01-03 11:48:36;2022-01-03 11:55:36;Usuario_CM;14;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
14;Entrada Material Sucio;2022-01-03 01:09:38;2022-01-03 07:01:09;2022-01-03 07:22:11;Usuario_AV;3;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
14;Cargado en carro L+D;2022-01-03 07:22:11;2022-01-03 07:22:11;2022-01-03 07:22:11;Usuario_AV;17;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
14;Carga L+D iniciada;2022-01-03 07:22:11;2022-01-03 07:22:11;2022-01-03 07:25:06;Usuario_AV;7;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
14;Instrumental normal;2022-01-03 07:25:06;2022-01-03 08:11:58;2022-01-03 09:11:58;Lavadora_#0;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
14;Carga L+D liberada;2022-01-03 09:11:58;2022-01-03 09:20:36;2022-01-03 09:20:36;Usuario_DF;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
14;assemply;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;Usuario_DF;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
14;Montaje;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:20:36
14;Producción montada;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:20:36
14;Composición de cargas;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:30:52;Usuario_DF;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
14;CONTENE;2022-01-03 09:30:52;2022-01-03 10:34:46;2022-01-03 11:48:36;Autoclave_#1;4;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
14;Carga de esterilizador liberada;2022-01-03 11:48:36;2022-01-03 11:48:36;2022-01-03 11:55:36;Usuario_CM;14;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
15;Entrada Material Sucio;2022-01-03 01:19:50;2022-01-03 07:01:09;2022-01-03 07:22:11;Usuario_AV;3;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
15;Cargado en carro L+D;2022-01-03 07:22:11;2022-01-03 07:22:11;2022-01-03 07:31:36;Usuario_AV;18;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
15;Carga L+D iniciada;2022-01-03 07:31:36;2022-01-03 07:31:36;2022-01-03 07:41:32;Usuario_AV;16;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
15;Instrumental normal;2022-01-03 07:41:32;2022-01-03 08:18:44;2022-01-03 09:18:44;Lavadora_#1;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
15;Carga L+D liberada;2022-01-03 09:18:44;2022-01-03 09:20:36;2022-01-03 09:20:36;Usuario_DF;10;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
15;assemply;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;Usuario_DF;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
15;Montaje;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:20:36
15;Producción montada;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:20:36
15;Composición de cargas;2022-01-03 09:20:36;2022-01-03 09:20:43;2022-01-03 09:23:38;Usuario_CLE;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
15;PRIONES;2022-01-03 09:23:38;2022-01-03 09:30:31;2022-01-03 10:34:46;Autoclave_#1;2;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
15;Carga de esterilizador liberada;2022-01-03 10:34:46;2022-01-03 10:34:46;2022-01-03 10:39:22;Usuario_EH;4;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
16;Entrada Material Sucio;2022-01-03 01:23:00;2022-01-03 07:01:09;2022-01-03 07:23:52;Usuario_AV;4;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
16;Cargado en carro L+D;2022-01-03 07:23:52;2022-01-03 07:23:52;2022-01-03 07:46:11;Usuario_AV;22;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
16;Carga L+D iniciada;2022-01-03 07:46:11;2022-01-03 07:46:11;2022-01-03 07:53:47;Usuario_AV;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
16;Instrumental normal;2022-01-03 07:53:47;2022-01-03 08:19:06;2022-01-03 09:19:06;Lavadora_#3;10;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
16;Carga L+D liberada;2022-01-03 09:19:06;2022-01-03 09:20:36;2022-01-03 09:27:28;Usuario_DF;13;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
16;assemply;2022-01-03 09:27:28;2022-01-03 09:27:28;2022-01-03 09:27:28;Usuario_DF;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
16;Montaje;2022-01-03 09:27:28;2022-01-03 09:27:28;2022-01-03 09:27:28;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:27:28
16;Producción montada;2022-01-03 09:27:28;2022-01-03 09:27:28;2022-01-03 09:27:28;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:27:28
16;Composición de cargas;2022-01-03 09:27:28;2022-01-03 09:27:28;2022-01-03 09:29:55;Usuario_DF;11;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
16;INTRUM;2022-01-03 09:29:55;2022-01-03 10:34:46;2022-01-03 11:45:50;Autoclave_#1;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
16;Carga de esterilizador liberada;2022-01-03 11:45:50;2022-01-03 11:45:50;2022-01-03 11:50:54;Usuario_DF;12;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
17;Entrada Material Sucio;2022-01-03 01:33:38;2022-01-03 07:01:09;2022-01-03 07:23:52;Usuario_AV;4;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
17;Cargado en carro L+D;2022-01-03 07:23:52;2022-01-03 07:23:52;2022-01-03 07:46:11;Usuario_AV;22;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
17;Carga L+D iniciada;2022-01-03 07:46:11;2022-01-03 07:46:11;2022-01-03 07:53:47;Usuario_AV;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
17;Instrumental normal;2022-01-03 07:53:47;2022-01-03 08:19:06;2022-01-03 09:19:06;Lavadora_#3;10;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
17;Carga L+D liberada;2022-01-03 09:19:06;2022-01-03 09:20:36;2022-01-03 09:27:28;Usuario_DF;13;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
17;assemply;2022-01-03 09:27:28;2022-01-03 09:27:28;2022-01-03 09:27:28;Usuario_DF;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
17;Montaje;2022-01-03 09:27:28;2022-01-03 09:27:28;2022-01-03 09:27:28;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:27:28
17;Producción montada;2022-01-03 09:27:28;2022-01-03 09:27:28;2022-01-03 09:27:28;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:27:28
17;Composición de cargas;2022-01-03 09:27:28;2022-01-03 09:27:28;2022-01-03 09:29:55;Usuario_DF;11;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
17;INTRUM;2022-01-03 09:29:55;2022-01-03 10:34:46;2022-01-03 11:45:50;Autoclave_#1;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
17;Carga de esterilizador liberada;2022-01-03 11:45:50;2022-01-03 11:45:50;2022-01-03 11:49:56;Usuario_CLE;13;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
18;Entrada Material Sucio;2022-01-03 01:35:15;2022-01-03 07:01:09;2022-01-03 07:23:52;Usuario_AV;4;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
18;Cargado en carro L+D;2022-01-03 07:23:52;2022-01-03 07:23:52;2022-01-03 07:35:33;Usuario_AV;23;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
18;Carga L+D iniciada;2022-01-03 07:35:33;2022-01-03 07:35:33;2022-01-03 07:43:15;Usuario_CLE;22;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
18;Instrumental normal;2022-01-03 07:43:15;2022-01-03 08:18:44;2022-01-03 09:18:44;Lavadora_#1;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
18;Carga L+D liberada;2022-01-03 09:18:44;2022-01-03 09:20:36;2022-01-03 09:22:37;Usuario_DF;11;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
18;assemply;2022-01-03 09:22:37;2022-01-03 09:22:37;2022-01-03 09:22:37;Usuario_DF;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
18;Montaje;2022-01-03 09:22:37;2022-01-03 09:22:37;2022-01-03 09:22:37;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:22:37
18;Producción montada;2022-01-03 09:22:37;2022-01-03 09:22:37;2022-01-03 09:22:37;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:22:37
18;Composición de cargas;2022-01-03 09:22:37;2022-01-03 09:22:37;2022-01-03 09:22:37;Usuario_DF;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
18;PRIONES;2022-01-03 09:22:37;2022-01-03 09:30:31;2022-01-03 10:34:46;Autoclave_#1;2;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
18;Carga de esterilizador liberada;2022-01-03 10:34:46;2022-01-03 10:34:46;2022-01-03 10:39:22;Usuario_EH;4;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
19;Entrada Material Sucio;2022-01-03 01:40:32;2022-01-03 07:01:09;2022-01-03 07:23:52;Usuario_AV;4;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
19;Cargado en carro L+D;2022-01-03 07:23:52;2022-01-03 07:23:52;2022-01-03 07:35:33;Usuario_AV;23;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
19;Carga L+D iniciada;2022-01-03 07:35:33;2022-01-03 07:35:33;2022-01-03 07:43:15;Usuario_CLE;22;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
19;Instrumental normal;2022-01-03 07:43:15;2022-01-03 08:19:06;2022-01-03 09:19:06;Lavadora_#3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
19;Carga L+D liberada;2022-01-03 09:19:06;2022-01-03 09:20:36;2022-01-03 09:22:37;Usuario_DF;11;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
19;assemply;2022-01-03 09:22:37;2022-01-03 09:22:37;2022-01-03 09:22:37;Usuario_DF;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
19;Montaje;2022-01-03 09:22:37;2022-01-03 09:22:37;2022-01-03 09:22:37;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:22:37
19;Producción montada;2022-01-03 09:22:37;2022-01-03 09:22:37;2022-01-03 09:22:37;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:22:37
19;Composición de cargas;2022-01-03 09:22:37;2022-01-03 09:22:37;2022-01-03 09:22:37;Usuario_DF;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
19;CONTENE;2022-01-03 09:22:37;2022-01-03 09:30:31;2022-01-03 10:41:35;Autoclave_#0;3;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
19;Carga de esterilizador liberada;2022-01-03 10:41:35;2022-01-03 10:42:23;2022-01-03 10:45:00;Usuario_ER;7;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
20;Entrada Material Sucio;2022-01-03 01:44:52;2022-01-03 07:01:09;2022-01-03 07:23:52;Usuario_AV;4;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
20;Cargado en carro L+D;2022-01-03 07:23:52;2022-01-03 07:24:17;2022-01-03 07:31:17;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
20;Carga L+D iniciada;2022-01-03 07:31:17;2022-01-03 07:31:17;2022-01-03 07:33:45;Usuario_AV;15;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
20;Instrumental normal;2022-01-03 07:33:45;2022-01-03 08:11:58;2022-01-03 09:11:58;Lavadora_#0;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
20;Carga L+D liberada;2022-01-03 09:11:58;2022-01-03 09:17:45;2022-01-03 09:28:54;Usuario_DF;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
20;assemply;2022-01-03 09:28:54;2022-01-03 09:28:54;2022-01-03 09:28:54;Usuario_EH;11;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
20;Montaje;2022-01-03 09:28:54;2022-01-03 09:28:54;2022-01-03 09:28:54;;11;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:28:54
20;Producción montada;2022-01-03 09:28:54;2022-01-03 09:28:54;2022-01-03 09:28:54;;11;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:28:54
20;Composición de cargas;2022-01-03 09:28:54;2022-01-03 09:28:54;2022-01-03 09:35:30;Usuario_EH;12;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
20;INTRUM;2022-01-03 09:35:30;2022-01-03 10:34:46;2022-01-03 11:45:50;Autoclave_#1;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
20;Carga de esterilizador liberada;2022-01-03 11:45:50;2022-01-03 11:45:50;2022-01-03 11:49:56;Usuario_CLE;13;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
21;Entrada Material Sucio;2022-01-03 01:49:18;2022-01-03 07:01:09;2022-01-03 07:47:38;Usuario_AV;5;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
21;Cargado en carro L+D;2022-01-03 07:47:38;2022-01-03 07:47:38;2022-01-03 07:47:38;Usuario_AV;41;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
21;Carga L+D iniciada;2022-01-03 07:47:38;2022-01-03 07:47:38;2022-01-03 07:50:25;Usuario_AV;29;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
21;Priones;2022-01-03 07:50:25;2022-01-03 08:18:44;2022-01-03 09:18:44;Lavadora_#1;2;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
21;Carga L+D liberada;2022-01-03 09:18:44;2022-01-03 09:20:36;2022-01-03 09:20:36;Usuario_DF;10;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
21;assemply;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;Usuario_DF;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
21;Montaje;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:20:36
21;Producción montada;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:20:36
21;Composición de cargas;2022-01-03 09:20:36;2022-01-03 09:20:43;2022-01-03 09:23:38;Usuario_CLE;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
21;INTRUM;2022-01-03 09:23:38;2022-01-03 09:34:06;2022-01-03 10:38:21;Autoclave_#3;2;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
21;Carga de esterilizador liberada;2022-01-03 10:38:21;2022-01-03 10:39:22;2022-01-03 10:47:39;Usuario_EH;5;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
22;Entrada Material Sucio;2022-01-03 01:49:18;2022-01-03 07:01:09;2022-01-03 07:47:38;Usuario_AV;5;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
22;Cargado en carro L+D;2022-01-03 07:47:38;2022-01-03 07:47:38;2022-01-03 07:47:38;Usuario_AV;41;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
22;Carga L+D iniciada;2022-01-03 07:47:38;2022-01-03 07:47:38;2022-01-03 07:50:25;Usuario_AV;29;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
22;Instrumental normal;2022-01-03 07:50:25;2022-01-03 08:19:06;2022-01-03 09:19:06;Lavadora_#3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
22;Carga L+D liberada;2022-01-03 09:19:06;2022-01-03 09:20:36;2022-01-03 09:27:28;Usuario_DF;13;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
22;assemply;2022-01-03 09:27:28;2022-01-03 09:27:28;2022-01-03 09:27:28;Usuario_DF;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
22;Montaje;2022-01-03 09:27:28;2022-01-03 09:27:28;2022-01-03 09:27:28;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:27:28
22;Producción montada;2022-01-03 09:27:28;2022-01-03 09:27:28;2022-01-03 09:27:28;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:27:28
22;Composición de cargas;2022-01-03 09:27:28;2022-01-03 09:27:28;2022-01-03 09:29:55;Usuario_DF;11;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
22;CONTENE;2022-01-03 09:29:55;2022-01-03 09:30:31;2022-01-03 10:41:35;Autoclave_#0;3;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
22;Carga de esterilizador liberada;2022-01-03 10:41:35;2022-01-03 10:42:23;2022-01-03 10:45:00;Usuario_ER;7;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
23;Entrada Material Sucio;2022-01-03 01:57:42;2022-01-03 07:01:09;2022-01-03 07:47:38;Usuario_AV;5;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
23;Cargado en carro L+D;2022-01-03 07:47:38;2022-01-03 07:47:38;2022-01-03 08:17:22;Usuario_CLE;42;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
23;Carga L+D iniciada;2022-01-03 08:17:22;2022-01-03 08:17:22;2022-01-03 08:26:52;Usuario_CLE;42;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
23;Carros;2022-01-03 08:26:52;2022-01-03 08:53:46;2022-01-03 09:33:46;Jupiter_#0;3;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
23;Carga L+D liberada;2022-01-03 09:33:46;2022-01-03 09:33:46;2022-01-03 09:44:01;Usuario_DF;14;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
23;assemply;2022-01-03 09:44:01;2022-01-03 09:44:01;2022-01-03 09:44:01;Usuario_EH;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
23;Montaje;2022-01-03 09:44:01;2022-01-03 09:44:01;2022-01-03 09:44:01;;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:44:01
23;Producción montada;2022-01-03 09:44:01;2022-01-03 09:44:01;2022-01-03 09:44:01;;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:44:01
23;Composición de cargas;2022-01-03 09:44:01;2022-01-03 09:44:01;2022-01-03 09:49:10;Usuario_EH;13;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
23;CONTENE;2022-01-03 09:49:10;2022-01-03 10:34:46;2022-01-03 11:48:36;Autoclave_#1;4;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
23;Carga de esterilizador liberada;2022-01-03 11:48:36;2022-01-03 11:48:36;2022-01-03 11:55:36;Usuario_CM;14;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
24;Entrada Material Sucio;2022-01-03 02:03:32;2022-01-03 07:01:09;2022-01-03 07:47:38;Usuario_AV;5;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
24;Cargado en carro L+D;2022-01-03 07:47:38;2022-01-03 07:47:38;2022-01-03 08:17:22;Usuario_CLE;42;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
24;Carga L+D iniciada;2022-01-03 08:17:22;2022-01-03 08:17:22;2022-01-03 08:26:52;Usuario_CLE;42;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
24;Instrumental normal;2022-01-03 08:26:52;2022-01-03 09:11:58;2022-01-03 10:11:58;Lavadora_#0;11;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
24;Carga L+D liberada;2022-01-03 10:11:58;2022-01-03 10:12:45;2022-01-03 10:23:31;Usuario_DF;16;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
24;assemply;2022-01-03 10:23:31;2022-01-03 10:23:31;2022-01-03 10:23:31;Usuario_EH;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
24;Montaje;2022-01-03 10:23:31;2022-01-03 10:23:31;2022-01-03 10:23:31;;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 10:23:31
24;Producción montada;2022-01-03 10:23:31;2022-01-03 10:23:31;2022-01-03 10:23:31;;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 10:23:31
24;Composición de cargas;2022-01-03 10:23:31;2022-01-03 10:23:31;2022-01-03 10:25:59;Usuario_DF;15;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
24;PRIONES;2022-01-03 10:25:59;2022-01-03 10:34:46;2022-01-03 11:45:50;Autoclave_#1;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
24;Carga de esterilizador liberada;2022-01-03 11:45:50;2022-01-03 11:45:50;2022-01-03 11:49:56;Usuario_CLE;13;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
25;Entrada Material Sucio;2022-01-03 02:08:14;2022-01-03 07:01:09;2022-01-03 07:47:38;Usuario_AV;5;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
25;Cargado en carro L+D;2022-01-03 07:47:38;2022-01-03 07:47:38;2022-01-03 07:57:21;Usuario_AV;43;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
25;Carga L+D iniciada;2022-01-03 07:57:21;2022-01-03 07:57:21;2022-01-08 07:07:49;Usuario_AV;38;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
25;Instrumental normal;2022-01-08 07:07:49;2022-01-08 08:00:28;2022-01-08 09:00:28;Lavadora_#2;73;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
25;Carga L+D liberada;2022-01-08 09:00:28;2022-01-08 09:00:28;2022-01-08 09:05:31;Usuario_AV;89;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
25;assemply;2022-01-08 09:05:31;2022-01-08 09:05:31;2022-01-08 09:05:31;Usuario_AV;86;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
25;Montaje;2022-01-08 09:05:31;2022-01-08 09:05:31;2022-01-08 09:05:31;;86;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-08 09:05:31
25;Producción montada;2022-01-08 09:05:31;2022-01-08 09:05:31;2022-01-08 09:05:31;;86;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-08 09:05:31
25;Composición de cargas;2022-01-08 09:05:31;2022-01-08 09:05:31;2022-01-08 09:11:24;Usuario_AV;87;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
25;INTRUM;2022-01-08 09:11:24;2022-01-08 09:11:24;2022-01-08 10:11:40;Autoclave_#0;26;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
25;Carga de esterilizador liberada;2022-01-08 10:11:40;2022-01-08 10:11:40;2022-01-08 10:14:44;Usuario_AV;95;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
26;Entrada Material Sucio;2022-01-03 02:11:52;2022-01-03 07:01:09;2022-01-03 07:42:40;Usuario_AV;6;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
26;Cargado en carro L+D;2022-01-03 07:42:40;2022-01-03 07:42:40;2022-01-03 07:48:29;Usuario_AV;36;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
26;Carga L+D iniciada;2022-01-03 07:48:29;2022-01-03 07:48:29;2022-01-03 07:51:27;Usuario_AV;30;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
26;Priones;2022-01-03 07:51:27;2022-01-03 08:18:44;2022-01-03 09:18:44;Lavadora_#1;2;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
26;Carga L+D liberada;2022-01-03 09:18:44;2022-01-03 09:20:36;2022-01-03 09:20:36;Usuario_DF;10;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
26;assemply;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;Usuario_DF;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
26;Montaje;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:20:36
26;Producción montada;2022-01-03 09:20:36;2022-01-03 09:20:36;2022-01-03 09:20:36;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-03 09:20:36
26;Composición de cargas;2022-01-03 09:20:36;2022-01-03 09:20:43;2022-01-03 09:23:38;Usuario_CLE;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
26;INTRUM;2022-01-03 09:23:38;2022-01-03 09:34:06;2022-01-03 10:38:21;Autoclave_#3;2;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
