Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
39;Carga de esterilizador liberada;2022-01-01 06:26:48;2022-01-01 06:29:22;2022-01-01 06:29:28;Usuario_AV;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
40;Entrada Material Sucio;2022-01-01 01:39:38;2022-01-01 01:39:56;2022-01-01 01:54:12;Usuario_AV;9;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
40;Cargado en carro L+D;2022-01-01 01:54:12;2022-01-01 01:54:12;2022-01-01 01:57:39;Usuario_AV;23;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
40;Carga L+D iniciada;2022-01-01 01:57:39;2022-01-01 01:57:39;2022-01-01 02:02:14;Usuario_AV;18;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
40;Priones;2022-01-01 02:02:14;2022-01-01 02:48:06;2022-01-01 03:48:06;Lavadora_#0;2;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
40;Carga L+D liberada;2022-01-01 03:48:06;2022-01-01 04:07:06;2022-01-01 04:14:12;Usuario_AV;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
40;assemply;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:14:12;Usuario_AV;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
40;Montaje;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:14:12;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:14:12
40;Producción montada;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:14:12;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:14:12
40;Composición de cargas;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:25:37;Usuario_AV;5;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
40;PRIONES;2022-01-01 04:25:37;2022-01-01 05:15:44;2022-01-01 06:29:34;Autoclave_#3;4;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
40;Carga de esterilizador liberada;2022-01-01 06:29:34;2022-01-01 06:29:34;2022-01-01 06:32:22;Usuario_AV;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
41;Entrada Material Sucio;2022-01-01 01:51:14;2022-01-01 01:51:14;2022-01-01 02:07:52;Usuario_AV;10;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
41;Cargado en carro L+D;2022-01-01 02:07:52;2022-01-01 02:07:52;2022-01-01 02:10:56;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
41;Carga L+D iniciada;2022-01-01 02:10:56;2022-01-01 02:10:56;2022-01-01 02:14:56;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
41;Priones;2022-01-01 02:14:56;2022-01-01 02:48:06;2022-01-01 03:48:06;Lavadora_#0;2;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
41;Carga L+D liberada;2022-01-01 03:48:06;2022-01-01 04:07:06;2022-01-01 04:14:12;Usuario_AV;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
41;assemply;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:14:12;Usuario_AV;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
41;Montaje;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:14:12;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:14:12
41;Producción montada;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:14:12;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:14:12
41;Composición de cargas;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:25:37;Usuario_AV;5;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
41;INTRUM;2022-01-01 04:25:37;2022-01-01 05:27:50;2022-01-01 06:41:40;Autoclave_#1;4;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
41;Carga de esterilizador liberada;2022-01-01 06:41:40;2022-01-01 06:41:40;2022-01-01 06:43:58;Usuario_AV;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
42;Entrada Material Sucio;2022-01-01 02:01:11;2022-01-01 02:01:26;2022-01-01 02:12:15;Usuario_AV;11;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
42;Cargado en carro L+D;2022-01-01 02:12:15;2022-01-01 02:12:15;2022-01-01 02:20:48;Usuario_AV;25;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
42;Carga L+D iniciada;2022-01-01 02:20:48;2022-01-01 02:20:48;2022-01-01 02:23:44;Usuario_AV;25;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
42;Instrumental normal;2022-01-01 02:23:44;2022-01-01 03:44:53;2022-01-01 04:44:53;Lavadora_#1;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
42;Carga L+D liberada;2022-01-01 04:44:53;2022-01-01 04:44:53;2022-01-01 04:54:05;Usuario_AV;10;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
42;assemply;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:54:05;Usuario_AV;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
42;Montaje;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:54:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:54:05
42;Producción montada;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:54:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:54:05
42;Composición de cargas;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:57:17;Usuario_AV;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
42;INTRUM;2022-01-01 04:57:17;2022-01-01 05:27:50;2022-01-01 06:41:40;Autoclave_#1;4;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
42;Carga de esterilizador liberada;2022-01-01 06:41:40;2022-01-01 06:41:40;2022-01-01 06:43:58;Usuario_AV;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
43;Entrada Material Sucio;2022-01-01 02:12:37;2022-01-01 02:14:56;2022-01-01 02:37:55;Usuario_AV;12;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
43;Cargado en carro L+D;2022-01-01 02:37:55;2022-01-01 02:37:55;2022-01-01 02:39:56;Usuario_AV;26;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
43;Carga L+D iniciada;2022-01-01 02:39:56;2022-01-01 02:43:14;2022-01-01 02:46:24;Usuario_AV;26;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
43;Instrumental normal;2022-01-01 02:46:24;2022-01-01 03:44:53;2022-01-01 04:44:53;Lavadora_#1;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
43;Carga L+D liberada;2022-01-01 04:44:53;2022-01-01 04:44:53;2022-01-01 04:54:05;Usuario_AV;10;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
43;assemply;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:54:05;Usuario_AV;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
43;Montaje;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:54:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:54:05
43;Producción montada;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:54:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:54:05
43;Composición de cargas;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:57:17;Usuario_AV;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
43;INTRUM;2022-01-01 04:57:17;2022-01-01 05:27:50;2022-01-01 06:41:40;Autoclave_#1;4;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
43;Carga de esterilizador liberada;2022-01-01 06:41:40;2022-01-01 06:41:40;2022-01-01 06:43:58;Usuario_AV;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
44;Entrada Material Sucio;2022-01-01 02:25:15;2022-01-01 02:25:15;2022-01-01 02:43:14;Usuario_AV;13;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
44;Cargado en carro L+D;2022-01-01 02:43:14;2022-01-01 02:59:35;2022-01-01 03:03:57;Usuario_AV;27;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
44;Carga L+D iniciada;2022-01-01 03:03:57;2022-01-01 03:03:57;2022-01-01 03:03:57;Usuario_AV;27;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
44;Instrumental normal;2022-01-01 03:03:57;2022-01-01 03:44:53;2022-01-01 04:44:53;Lavadora_#1;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
44;Carga L+D liberada;2022-01-01 04:44:53;2022-01-01 04:44:53;2022-01-01 04:54:05;Usuario_AV;10;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
44;assemply;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:54:05;Usuario_AV;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
44;Montaje;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:54:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:54:05
44;Producción montada;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:54:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:54:05
44;Composición de cargas;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:57:17;Usuario_AV;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
44;PRIONES;2022-01-01 04:57:17;2022-01-01 05:15:44;2022-01-01 06:29:34;Autoclave_#3;4;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
44;Carga de esterilizador liberada;2022-01-01 06:29:34;2022-01-01 06:29:34;2022-01-01 06:32:22;Usuario_AV;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
45;Entrada Material Sucio;2022-01-01 02:38:51;2022-01-01 02:39:56;2022-01-01 03:05:20;Usuario_AV;14;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
45;Cargado en carro L+D;2022-01-01 03:05:20;2022-01-01 03:05:20;2022-01-01 03:10:03;Usuario_AV;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
45;Carga L+D iniciada;2022-01-01 03:10:03;2022-01-01 03:10:03;2022-01-01 03:17:39;Usuario_AV;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
45;Instrumental normal;2022-01-01 03:17:39;2022-01-01 03:44:53;2022-01-01 04:44:53;Lavadora_#1;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
45;Carga L+D liberada;2022-01-01 04:44:53;2022-01-01 04:44:53;2022-01-01 04:54:05;Usuario_AV;10;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
45;assemply;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:54:05;Usuario_AV;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
45;Montaje;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:54:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:54:05
45;Producción montada;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:54:05;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:54:05
45;Composición de cargas;2022-01-01 04:54:05;2022-01-01 04:54:05;2022-01-01 04:57:17;Usuario_AV;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
45;CONTENE;2022-01-01 04:57:17;2022-01-01 05:15:44;2022-01-01 06:26:48;Autoclave_#3;3;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
45;Carga de esterilizador liberada;2022-01-01 06:26:48;2022-01-01 06:29:22;2022-01-01 06:29:28;Usuario_AV;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
