Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
174;Entrada Material Sucio;2022-03-21 20:05:41;2022-03-21 20:06:05;2022-03-21 20:18:43;Usuario_ML;159;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
174;Cargado en carro L+D;2022-03-21 20:18:43;2022-03-21 20:18:43;2022-03-21 20:30:43;Usuario_ML;150;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
174;Carga L+D iniciada;2022-03-21 20:30:43;2022-03-21 20:33:30;2022-03-21 20:45:18;Usuario_PG;144;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
174;Instrumental normal;2022-03-21 20:45:18;2022-03-21 20:45:18;2022-03-21 21:45:18;Lavadora_L1;75;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
174;Carga L+D liberada;2022-03-21 21:45:18;2022-03-21 21:46:29;2022-03-22 14:35:49;Usuario_PG;94;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
174;assemply;2022-03-22 14:35:49;2022-03-22 14:35:49;2022-03-22 14:35:49;Usuario_ML;111;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
174;Montaje;2022-03-22 14:35:49;2022-03-22 14:35:49;2022-03-22 14:35:49;;111;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 14:35:49
174;Producción montada;2022-03-22 14:35:49;2022-03-22 14:35:49;2022-03-22 14:35:49;;111;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 14:35:49
174;Composición de cargas;2022-03-22 14:35:49;2022-03-22 14:35:49;2022-03-22 14:43:54;Usuario_ML;111;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
174;No Lumen;2022-03-22 14:43:54;2022-03-22 14:43:54;2022-03-22 15:23:54;VPro_Unnamed;9;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
174;Carga de esterilizador liberada;2022-03-22 15:23:54;2022-03-22 15:23:54;2022-03-22 15:28:52;Usuario_ER;119;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
175;Entrada Material Sucio;2022-03-21 20:07:23;2022-03-21 20:07:23;2022-03-21 20:10:40;Usuario_MGP;160;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
175;Cargado en carro L+D;2022-03-21 20:10:40;2022-03-21 20:10:40;2022-03-21 20:14:40;Usuario_MGP;148;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
175;Carga L+D iniciada;2022-03-21 20:14:40;2022-03-21 20:14:40;2022-03-21 20:18:00;Usuario_MGP;142;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
175;Instrumental normal;2022-03-21 20:18:00;2022-03-21 20:18:00;2022-03-21 21:18:00;Lavadora_<enter name>;72;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
175;Carga L+D liberada;2022-03-21 21:18:00;2022-03-21 21:18:00;2022-03-22 14:32:39;Usuario_PG;91;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
175;assemply;2022-03-22 14:32:39;2022-03-22 14:32:39;2022-03-22 14:32:39;Usuario_MR;110;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
175;Montaje;2022-03-22 14:32:39;2022-03-22 14:32:39;2022-03-22 14:32:39;;110;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 14:32:39
175;Producción montada;2022-03-22 14:32:39;2022-03-22 14:32:39;2022-03-22 14:32:39;;110;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 14:32:39
175;Composición de cargas;2022-03-22 14:32:39;2022-03-22 14:32:39;2022-03-22 14:39:07;Usuario_MR;110;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
175;INTRUM;2022-03-22 14:39:07;2022-03-22 14:39:07;2022-03-22 15:39:33;Autoclave_<enter name>;38;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
175;Carga de esterilizador liberada;2022-03-22 15:39:33;2022-03-22 15:39:33;2022-03-22 15:44:09;Usuario_MAA;121;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
176;Entrada Material Sucio;2022-03-21 20:12:53;2022-03-21 20:12:53;2022-03-21 20:33:37;Usuario_MMF;161;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
176;Cargado en carro L+D;2022-03-21 20:33:37;2022-03-21 20:34:16;2022-03-21 20:44:16;Usuario_PG;152;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
176;Carga L+D iniciada;2022-03-21 20:44:16;2022-03-21 20:44:39;2022-03-21 20:54:21;Usuario_PG;146;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
176;Instrumental normal;2022-03-21 20:54:21;2022-03-21 20:54:21;2022-03-21 21:54:21;Lavadora_L3;76;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
176;Carga L+D liberada;2022-03-21 21:54:21;2022-03-21 21:55:30;2022-03-22 14:40:50;Usuario_PG;95;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
176;assemply;2022-03-22 14:40:50;2022-03-22 14:40:50;2022-03-22 14:40:50;Usuario_ML;112;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
176;Montaje;2022-03-22 14:40:50;2022-03-22 14:40:50;2022-03-22 14:40:50;;112;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 14:40:50
176;Producción montada;2022-03-22 14:40:50;2022-03-22 14:40:50;2022-03-22 14:40:50;;112;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 14:40:50
176;Composición de cargas;2022-03-22 14:40:50;2022-03-22 14:40:50;2022-03-22 14:44:12;Usuario_ML;112;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
176;INTRUM;2022-03-22 14:44:12;2022-03-22 14:44:12;2022-03-22 15:56:31;Autoclave_A2;39;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
176;Carga de esterilizador liberada;2022-03-22 15:56:31;2022-03-22 15:56:31;2022-03-22 16:00:14;Usuario_MGP;122;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
177;Entrada Material Sucio;2022-03-21 20:16:53;2022-03-21 20:18:00;2022-03-21 20:57:16;Usuario_MGP;162;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
177;Cargado en carro L+D;2022-03-21 20:57:16;2022-03-21 20:57:55;2022-03-21 21:03:55;Usuario_PG;158;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
177;Carga L+D iniciada;2022-03-21 21:03:55;2022-03-21 21:04:05;2022-03-21 21:09:57;Usuario_PG;149;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
177;Instrumental normal;2022-03-21 21:09:57;2022-03-21 21:12:17;2022-03-21 22:12:17;Lavadora_L1;79;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
177;Carga L+D liberada;2022-03-21 22:12:17;2022-03-22 07:29:49;2022-03-22 07:34:42;Usuario_CLE;97;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
177;assemply;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;Usuario_CLE;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
177;Montaje;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 07:34:42
177;Producción montada;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 07:34:42
177;Composición de cargas;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:39:44;Usuario_CLE;89;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
177;INTRUM;2022-03-22 07:39:44;2022-03-22 07:39:44;2022-03-22 08:44:32;Autoclave_<enter name>;31;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
177;Carga de esterilizador liberada;2022-03-22 08:44:32;2022-03-22 08:47:26;2022-03-22 08:50:49;Usuario_CM;85;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
178;Entrada Material Sucio;2022-03-21 20:19:20;2022-03-21 20:24:09;2022-03-21 20:29:47;Usuario_PG;163;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
178;Cargado en carro L+D;2022-03-21 20:29:47;2022-03-21 20:33:22;2022-03-21 20:40:22;Usuario_PG;151;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
178;Carga L+D iniciada;2022-03-21 20:40:22;2022-03-21 20:44:16;2022-03-21 20:44:39;Usuario_PG;145;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
178;Instrumental normal;2022-03-21 20:44:39;2022-03-21 20:44:39;2022-03-21 21:44:39;Lavadora_L3;74;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
178;Carga L+D liberada;2022-03-21 21:44:39;2022-03-21 21:44:41;2022-03-22 15:07:14;Usuario_MGP;93;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
178;assemply;2022-03-22 15:07:14;2022-03-22 15:07:14;2022-03-22 15:07:14;Usuario_ML;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
178;Montaje;2022-03-22 15:07:14;2022-03-22 15:07:14;2022-03-22 15:07:14;;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 15:07:14
178;Producción montada;2022-03-22 15:07:14;2022-03-22 15:07:14;2022-03-22 15:07:14;;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 15:07:14
178;Composición de cargas;2022-03-22 15:07:14;2022-03-22 15:07:14;2022-03-22 15:07:56;Usuario_ER;113;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
178;INTRUM;2022-03-22 15:07:56;2022-03-22 15:19:34;2022-03-22 16:24:52;Autoclave_A3;40;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
178;Carga de esterilizador liberada;2022-03-22 16:24:52;2022-03-22 16:24:52;2022-03-22 16:29:08;Usuario_ER;123;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
179;Entrada Material Sucio;2022-03-21 20:25:15;2022-03-21 20:25:26;2022-03-21 20:34:16;Usuario_PG;164;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
179;Cargado en carro L+D;2022-03-21 20:34:16;2022-03-21 20:35:43;2022-03-21 20:42:43;Usuario_MMF;153;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
179;Carga L+D iniciada;2022-03-21 20:42:43;2022-03-21 20:44:16;2022-03-21 20:44:39;Usuario_PG;145;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
179;Instrumental normal;2022-03-21 20:44:39;2022-03-21 20:44:39;2022-03-21 21:44:39;Lavadora_L3;74;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
179;Carga L+D liberada;2022-03-21 21:44:39;2022-03-21 21:44:41;2022-03-22 15:07:14;Usuario_MGP;93;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
179;assemply;2022-03-22 15:07:14;2022-03-22 15:07:14;2022-03-22 15:07:14;Usuario_ML;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
179;Montaje;2022-03-22 15:07:14;2022-03-22 15:07:14;2022-03-22 15:07:14;;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 15:07:14
179;Producción montada;2022-03-22 15:07:14;2022-03-22 15:07:14;2022-03-22 15:07:14;;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 15:07:14
179;Composición de cargas;2022-03-22 15:07:14;2022-03-22 15:07:14;2022-03-22 15:07:56;Usuario_ER;113;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
179;INTRUM;2022-03-22 15:07:56;2022-03-22 15:19:34;2022-03-22 16:24:52;Autoclave_A3;40;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
179;Carga de esterilizador liberada;2022-03-22 16:24:52;2022-03-22 16:24:52;2022-03-22 16:29:08;Usuario_ER;123;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
180;Entrada Material Sucio;2022-03-21 20:31:59;2022-03-21 20:33:37;2022-03-21 20:35:43;Usuario_MMF;165;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
180;Cargado en carro L+D;2022-03-21 20:35:43;2022-03-21 20:38:15;2022-03-21 20:44:15;Usuario_ML;154;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
180;Carga L+D iniciada;2022-03-21 20:44:15;2022-03-21 20:44:16;2022-03-21 20:44:39;Usuario_PG;145;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
180;Priones;2022-03-21 20:44:39;2022-03-21 20:44:39;2022-03-21 21:44:39;Lavadora_L2;24;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
180;Carga L+D liberada;2022-03-21 21:44:39;2022-03-21 21:44:41;2022-03-22 15:07:14;Usuario_MGP;93;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
180;assemply;2022-03-22 15:07:14;2022-03-22 15:07:14;2022-03-22 15:07:14;Usuario_ML;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
180;Montaje;2022-03-22 15:07:14;2022-03-22 15:07:14;2022-03-22 15:07:14;;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 15:07:14
180;Producción montada;2022-03-22 15:07:14;2022-03-22 15:07:14;2022-03-22 15:07:14;;113;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 15:07:14
180;Composición de cargas;2022-03-22 15:07:14;2022-03-22 15:07:14;2022-03-22 15:07:56;Usuario_ER;113;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
180;CONTENE;2022-03-22 15:07:56;2022-03-22 15:32:39;2022-03-22 16:37:57;Autoclave_A1;40;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
180;Carga de esterilizador liberada;2022-03-22 16:37:57;2022-03-22 16:37:57;2022-03-22 16:44:15;Usuario_MGP;124;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
181;Entrada Material Sucio;2022-03-21 20:39:29;2022-03-21 20:44:15;2022-03-21 20:59:55;Usuario_ML;166;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
181;Cargado en carro L+D;2022-03-21 20:59:55;2022-03-21 21:00:22;2022-03-21 21:05:22;Usuario_PG;161;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
181;Carga L+D iniciada;2022-03-21 21:05:22;2022-03-21 21:05:51;2022-03-21 21:07:52;Usuario_PG;150;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
181;Priones;2022-03-21 21:07:52;2022-03-21 21:12:17;2022-03-21 22:12:17;Lavadora_L1;25;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
181;Carga L+D liberada;2022-03-21 22:12:17;2022-03-22 07:29:49;2022-03-22 07:34:42;Usuario_CLE;97;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
181;assemply;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;Usuario_CLE;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
181;Montaje;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 07:34:42
181;Producción montada;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 07:34:42
181;Composición de cargas;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:39:44;Usuario_CLE;89;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
181;GOMAS;2022-03-22 07:39:44;2022-03-22 07:39:44;2022-03-22 08:50:20;Autoclave_A1;12;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
181;Carga de esterilizador liberada;2022-03-22 08:50:20;2022-03-22 08:50:20;2022-03-22 08:52:24;Usuario_CM;86;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
182;Entrada Material Sucio;2022-03-21 20:45:14;2022-03-21 20:45:14;2022-03-21 20:56:01;Usuario_PG;167;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
182;Cargado en carro L+D;2022-03-21 20:56:01;2022-03-21 20:57:16;2022-03-21 21:06:16;Usuario_MGP;157;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
182;Carga L+D iniciada;2022-03-21 21:06:16;2022-03-21 21:06:21;2022-03-21 21:13:46;Usuario_PG;152;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
182;Priones;2022-03-21 21:13:46;2022-03-21 21:13:46;2022-03-21 22:13:46;Lavadora_L1;26;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
182;Carga L+D liberada;2022-03-21 22:13:46;2022-03-22 07:29:49;2022-03-22 07:34:42;Usuario_CLE;97;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
182;assemply;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;Usuario_CLE;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
182;Montaje;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 07:34:42
182;Producción montada;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 07:34:42
182;Composición de cargas;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:39:44;Usuario_CLE;89;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
182;PRIONES;2022-03-22 07:39:44;2022-03-22 08:41:28;2022-03-22 09:44:19;Autoclave_A2;20;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
182;Carga de esterilizador liberada;2022-03-22 09:44:19;2022-03-22 09:48:40;2022-03-22 09:53:37;Usuario_EH;90;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
183;Entrada Material Sucio;2022-03-21 20:45:37;2022-03-21 20:45:37;2022-03-21 20:53:26;Usuario_PG;168;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
183;Cargado en carro L+D;2022-03-21 20:53:26;2022-03-21 20:55:49;2022-03-21 20:58:49;Usuario_MMF;156;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
183;Carga L+D iniciada;2022-03-21 20:58:49;2022-03-21 20:59:52;2022-03-21 21:06:40;Usuario_ML;148;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
183;Instrumental normal;2022-03-21 21:06:40;2022-03-21 21:06:40;2022-03-21 22:06:40;Lavadora_<enter name>;78;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
183;Carga L+D liberada;2022-03-21 22:06:40;2022-03-22 07:29:49;2022-03-22 07:34:42;Usuario_CLE;97;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
183;assemply;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;Usuario_CLE;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
183;Montaje;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 07:34:42
183;Producción montada;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 07:34:42
183;Composición de cargas;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:39:44;Usuario_CLE;89;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
183;INTRUM;2022-03-22 07:39:44;2022-03-22 07:39:44;2022-03-22 08:52:07;Autoclave_A3;30;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
183;Carga de esterilizador liberada;2022-03-22 08:52:07;2022-03-22 08:52:07;2022-03-22 08:56:42;Usuario_CLE;87;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
184;Entrada Material Sucio;2022-03-21 20:53:17;2022-03-21 20:54:21;2022-03-21 20:57:55;Usuario_PG;169;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
184;Cargado en carro L+D;2022-03-21 20:57:55;2022-03-21 20:59:19;2022-03-21 21:03:19;Usuario_MMF;159;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
184;Carga L+D iniciada;2022-03-21 21:03:19;2022-03-21 21:04:05;2022-03-21 21:09:57;Usuario_PG;149;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
184;Instrumental normal;2022-03-21 21:09:57;2022-03-21 21:12:17;2022-03-21 22:12:17;Lavadora_L1;79;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
184;Carga L+D liberada;2022-03-21 22:12:17;2022-03-22 07:29:49;2022-03-22 07:34:42;Usuario_CLE;97;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
184;assemply;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;Usuario_CLE;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
184;Montaje;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 07:34:42
184;Producción montada;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 07:34:42
184;Composición de cargas;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:39:44;Usuario_CLE;89;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
184;CONTENE;2022-03-22 07:39:44;2022-03-22 07:39:44;2022-03-22 08:41:28;Autoclave_A2;29;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
184;Carga de esterilizador liberada;2022-03-22 08:41:28;2022-03-22 08:41:28;2022-03-22 08:47:26;Usuario_CM;84;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
185;Entrada Material Sucio;2022-03-21 20:57:32;2022-03-21 20:58:49;2022-03-21 20:59:19;Usuario_MMF;170;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
185;Cargado en carro L+D;2022-03-21 20:59:19;2022-03-21 20:59:55;2022-03-21 21:05:55;Usuario_ML;160;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
185;Carga L+D iniciada;2022-03-21 21:05:55;2022-03-21 21:06:16;2022-03-21 21:11:12;Usuario_MGP;151;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
185;Instrumental normal;2022-03-21 21:11:12;2022-03-21 21:12:17;2022-03-21 22:12:17;Lavadora_L1;79;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
185;Carga L+D liberada;2022-03-21 22:12:17;2022-03-22 07:29:49;2022-03-22 07:34:42;Usuario_CLE;97;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
185;assemply;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;Usuario_CLE;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
185;Montaje;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 07:34:42
185;Producción montada;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:34:42;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 07:34:42
185;Composición de cargas;2022-03-22 07:34:42;2022-03-22 07:34:42;2022-03-22 07:39:44;Usuario_CLE;89;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
185;CONTENE;2022-03-22 07:39:44;2022-03-22 07:39:44;2022-03-22 08:41:28;Autoclave_A2;29;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
185;Carga de esterilizador liberada;2022-03-22 08:41:28;2022-03-22 08:41:28;2022-03-22 08:47:26;Usuario_CM;84;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
186;Entrada Material Sucio;2022-03-21 21:01:22;2022-03-21 21:03:19;2022-03-21 21:52:47;Usuario_MMF;171;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
186;Cargado en carro L+D;2022-03-21 21:52:47;2022-03-21 21:55:08;2022-03-22 14:31:08;Usuario_MMF;169;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
186;Carga L+D iniciada;2022-03-22 14:31:08;2022-03-22 14:31:08;2022-03-22 14:38:19;Usuario_PG;181;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
186;Priones;2022-03-22 14:38:19;2022-03-22 14:38:19;2022-03-22 15:38:19;Lavadora_<enter name>;32;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
186;Carga L+D liberada;2022-03-22 15:38:19;2022-03-22 15:38:19;2022-03-22 15:46:48;Usuario_MCE;117;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
186;assemply;2022-03-22 15:46:48;2022-03-22 15:46:48;2022-03-22 15:46:48;Usuario_MMF;117;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
186;Montaje;2022-03-22 15:46:48;2022-03-22 15:46:48;2022-03-22 15:46:48;;117;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 15:46:48
186;Producción montada;2022-03-22 15:46:48;2022-03-22 15:46:48;2022-03-22 15:46:48;;117;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 15:46:48
186;Composición de cargas;2022-03-22 15:46:48;2022-03-22 15:46:48;2022-03-22 15:56:24;Usuario_PG;117;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
186;Temperatura alta;2022-03-22 15:56:24;2022-03-22 15:56:24;2022-03-22 16:46:24;Eagle_Unnamed;5;sid-AEEEDE52-75EE-451C-A050-113B207D7DC0;PARALLEL;
