Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
39;Carga de esterilizador liberada;2022-03-27 13:10:49;2022-03-27 13:10:49;2022-03-27 13:16:37;Usuario_AV;22;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
40;Entrada Material Sucio;2022-03-26 16:12:48;2022-03-27 08:07:54;2022-03-27 08:11:50;Usuario_AV;30;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
40;Cargado en carro L+D;2022-03-27 08:11:50;2022-03-27 08:12:49;2022-03-27 08:20:49;Usuario_AV;30;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
40;Carga L+D iniciada;2022-03-27 08:20:49;2022-03-27 08:20:49;2022-03-27 08:23:47;Usuario_AV;30;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
40;Instrumental normal;2022-03-27 08:23:47;2022-03-27 08:23:47;2022-03-27 09:23:47;Lavadora_L2;27;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
40;Carga L+D liberada;2022-03-27 09:23:47;2022-03-27 09:32:21;2022-03-27 11:07:59;Usuario_AV;26;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
40;assemply;2022-03-27 11:07:59;2022-03-27 11:07:59;2022-03-27 11:07:59;Usuario_AV;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
40;Montaje;2022-03-27 11:07:59;2022-03-27 11:07:59;2022-03-27 11:07:59;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:07:59
40;Producción montada;2022-03-27 11:07:59;2022-03-27 11:07:59;2022-03-27 11:07:59;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:07:59
40;Composición de cargas;2022-03-27 11:07:59;2022-03-27 11:07:59;2022-03-27 11:10:55;Usuario_AV;25;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
40;PRIONES;2022-03-27 11:10:55;2022-03-27 12:04:00;2022-03-27 13:06:33;Autoclave_<enter name>;11;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
40;Carga de esterilizador liberada;2022-03-27 13:06:33;2022-03-27 13:06:33;2022-03-27 13:06:33;Usuario_AV;21;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
41;Entrada Material Sucio;2022-03-26 16:32:54;2022-03-27 08:10:27;2022-03-27 08:34:01;Usuario_AV;31;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
41;Cargado en carro L+D;2022-03-27 08:34:01;2022-03-27 08:34:01;2022-03-27 08:39:01;Usuario_AV;35;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
41;Carga L+D iniciada;2022-03-27 08:39:01;2022-03-27 08:39:01;2022-03-27 08:42:44;Usuario_AV;36;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
41;Instrumental normal;2022-03-27 08:42:44;2022-03-27 09:21:37;2022-03-27 10:21:37;Lavadora_<enter name>;30;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
41;Carga L+D liberada;2022-03-27 10:21:37;2022-03-27 10:56:19;2022-03-27 11:31:24;Usuario_AV;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
41;assemply;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;Usuario_AV;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
41;Montaje;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:31:24
41;Producción montada;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:31:24
41;Composición de cargas;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:34:34;Usuario_AV;26;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
41;CONTENE;2022-03-27 11:34:34;2022-03-27 12:04:00;2022-03-27 13:10:49;Autoclave_<enter name>;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
41;Carga de esterilizador liberada;2022-03-27 13:10:49;2022-03-27 13:10:49;2022-03-27 13:16:37;Usuario_AV;22;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
42;Entrada Material Sucio;2022-03-26 16:42:34;2022-03-27 08:10:27;2022-03-27 08:34:01;Usuario_AV;31;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
42;Cargado en carro L+D;2022-03-27 08:34:01;2022-03-27 08:34:01;2022-03-27 08:39:01;Usuario_AV;35;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
42;Carga L+D iniciada;2022-03-27 08:39:01;2022-03-27 08:39:01;2022-03-27 08:42:44;Usuario_AV;36;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
42;Priones;2022-03-27 08:42:44;2022-03-27 09:21:37;2022-03-27 10:21:37;Lavadora_<enter name>;3;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
42;Carga L+D liberada;2022-03-27 10:21:37;2022-03-27 10:56:19;2022-03-27 11:31:24;Usuario_AV;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
42;assemply;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;Usuario_AV;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
42;Montaje;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:31:24
42;Producción montada;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:31:24
42;Composición de cargas;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:34:34;Usuario_AV;26;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
42;INTRUM;2022-03-27 11:34:34;2022-03-27 12:08:10;2022-03-27 13:15:49;Autoclave_A1;13;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
42;Carga de esterilizador liberada;2022-03-27 13:15:49;2022-03-27 13:16:37;2022-03-27 13:20:42;Usuario_AV;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
43;Entrada Material Sucio;2022-03-26 17:05:05;2022-03-27 08:10:27;2022-03-27 08:34:01;Usuario_AV;31;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
43;Cargado en carro L+D;2022-03-27 08:34:01;2022-03-27 08:34:01;2022-03-27 08:38:01;Usuario_AV;36;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
43;Carga L+D iniciada;2022-03-27 08:38:01;2022-03-27 08:38:01;2022-03-27 08:40:23;Usuario_AV;35;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
43;Instrumental normal;2022-03-27 08:40:23;2022-03-27 09:11:50;2022-03-27 10:11:50;Lavadora_L1;29;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
43;Carga L+D liberada;2022-03-27 10:11:50;2022-03-27 10:17:20;2022-03-27 10:56:19;Usuario_AV;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
43;assemply;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;Usuario_AV;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
43;Montaje;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 10:56:19
43;Producción montada;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 10:56:19
43;Composición de cargas;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 11:01:27;Usuario_AV;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
43;INTRUM;2022-03-27 11:01:27;2022-03-27 11:24:03;2022-03-27 12:34:39;Autoclave_A2;12;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
43;Carga de esterilizador liberada;2022-03-27 12:34:39;2022-03-27 12:34:39;2022-03-27 12:37:48;Usuario_AV;20;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
44;Entrada Material Sucio;2022-03-26 17:19:31;2022-03-27 08:10:27;2022-03-27 08:34:01;Usuario_AV;31;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
44;Cargado en carro L+D;2022-03-27 08:34:01;2022-03-27 08:34:01;2022-03-27 08:38:01;Usuario_AV;36;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
44;Carga L+D iniciada;2022-03-27 08:38:01;2022-03-27 08:38:01;2022-03-27 08:40:23;Usuario_AV;35;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
44;Instrumental normal;2022-03-27 08:40:23;2022-03-27 09:21:37;2022-03-27 10:21:37;Lavadora_<enter name>;30;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
44;Carga L+D liberada;2022-03-27 10:21:37;2022-03-27 10:56:19;2022-03-27 11:31:24;Usuario_AV;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
44;assemply;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;Usuario_AV;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
44;Montaje;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:31:24
44;Producción montada;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:31:24
44;Composición de cargas;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:34:34;Usuario_AV;26;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
44;PRIONES;2022-03-27 11:34:34;2022-03-27 12:04:00;2022-03-27 13:06:33;Autoclave_<enter name>;11;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
44;Carga de esterilizador liberada;2022-03-27 13:06:33;2022-03-27 13:06:33;2022-03-27 13:06:33;Usuario_AV;21;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
45;Entrada Material Sucio;2022-03-26 17:35:02;2022-03-27 08:10:27;2022-03-27 08:34:01;Usuario_AV;31;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
45;Cargado en carro L+D;2022-03-27 08:34:01;2022-03-27 08:34:06;2022-03-27 08:43:06;Usuario_AV;37;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
45;Carga L+D iniciada;2022-03-27 08:43:06;2022-03-27 08:43:06;2022-03-27 08:53:34;Usuario_AV;38;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
45;Priones;2022-03-27 08:53:34;2022-03-27 09:21:37;2022-03-27 10:21:37;Lavadora_<enter name>;3;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
45;Carga L+D liberada;2022-03-27 10:21:37;2022-03-27 10:56:19;2022-03-27 11:31:24;Usuario_AV;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
45;assemply;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;Usuario_AV;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
45;Montaje;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:31:24
45;Producción montada;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:31:24
45;Composición de cargas;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:34:34;Usuario_AV;26;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
45;CONTENE;2022-03-27 11:34:34;2022-03-27 12:04:00;2022-03-27 13:10:49;Autoclave_<enter name>;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
45;Carga de esterilizador liberada;2022-03-27 13:10:49;2022-03-27 13:10:49;2022-03-27 13:16:37;Usuario_AV;22;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
46;Entrada Material Sucio;2022-03-26 17:56:12;2022-03-27 08:11:50;2022-03-27 08:22:41;Usuario_AV;32;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
46;Cargado en carro L+D;2022-03-27 08:22:41;2022-03-27 08:22:41;2022-03-27 08:29:41;Usuario_AV;31;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
46;Carga L+D iniciada;2022-03-27 08:29:41;2022-03-27 08:29:41;2022-03-27 08:37:54;Usuario_AV;33;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
46;Instrumental normal;2022-03-27 08:37:54;2022-03-27 09:11:50;2022-03-27 10:11:50;Lavadora_L1;29;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
46;Carga L+D liberada;2022-03-27 10:11:50;2022-03-27 10:17:20;2022-03-27 10:56:19;Usuario_AV;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
46;assemply;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;Usuario_AV;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
46;Montaje;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 10:56:19
46;Producción montada;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 10:56:19
46;Composición de cargas;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 11:01:27;Usuario_AV;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
46;INTRUM;2022-03-27 11:01:27;2022-03-27 11:01:27;2022-03-27 12:04:00;Autoclave_<enter name>;11;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
46;Carga de esterilizador liberada;2022-03-27 12:04:00;2022-03-27 12:04:00;2022-03-27 12:05:16;Usuario_AV;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
47;Entrada Material Sucio;2022-03-26 18:07:37;2022-03-27 08:11:50;2022-03-27 08:22:41;Usuario_AV;32;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
47;Cargado en carro L+D;2022-03-27 08:22:41;2022-03-27 08:22:41;2022-03-27 08:29:41;Usuario_AV;31;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
47;Carga L+D iniciada;2022-03-27 08:29:41;2022-03-27 08:29:41;2022-03-27 08:37:54;Usuario_AV;33;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
47;Instrumental normal;2022-03-27 08:37:54;2022-03-27 09:11:50;2022-03-27 10:11:50;Lavadora_L1;29;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
47;Carga L+D liberada;2022-03-27 10:11:50;2022-03-27 10:17:20;2022-03-27 10:56:19;Usuario_AV;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
47;assemply;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;Usuario_AV;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
47;Montaje;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 10:56:19
47;Producción montada;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 10:56:19
47;Composición de cargas;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 11:01:27;Usuario_AV;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
47;CONTENE;2022-03-27 11:01:27;2022-03-27 11:01:27;2022-03-27 12:08:47;Autoclave_A3;7;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
47;Carga de esterilizador liberada;2022-03-27 12:08:47;2022-03-27 12:11:53;2022-03-27 12:14:58;Usuario_AV;19;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
48;Entrada Material Sucio;2022-03-26 18:19:22;2022-03-27 08:11:50;2022-03-27 08:22:41;Usuario_AV;32;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
48;Cargado en carro L+D;2022-03-27 08:22:41;2022-03-27 08:22:41;2022-03-27 08:26:41;Usuario_AV;32;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
48;Carga L+D iniciada;2022-03-27 08:26:41;2022-03-27 08:26:41;2022-03-27 08:34:06;Usuario_AV;31;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
48;Instrumental normal;2022-03-27 08:34:06;2022-03-27 09:11:50;2022-03-27 10:11:50;Lavadora_L1;29;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
48;Carga L+D liberada;2022-03-27 10:11:50;2022-03-27 10:17:20;2022-03-27 10:56:19;Usuario_AV;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
48;assemply;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;Usuario_AV;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
48;Montaje;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 10:56:19
48;Producción montada;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 10:56:19
48;Composición de cargas;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 11:01:27;Usuario_AV;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
48;INTRUM;2022-03-27 11:01:27;2022-03-27 11:01:27;2022-03-27 12:04:00;Autoclave_<enter name>;11;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
48;Carga de esterilizador liberada;2022-03-27 12:04:00;2022-03-27 12:04:00;2022-03-27 12:05:16;Usuario_AV;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
49;Entrada Material Sucio;2022-03-26 18:37:27;2022-03-27 08:11:50;2022-03-27 08:22:41;Usuario_AV;32;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
49;Cargado en carro L+D;2022-03-27 08:22:41;2022-03-27 08:22:41;2022-03-27 08:26:41;Usuario_AV;32;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
49;Carga L+D iniciada;2022-03-27 08:26:41;2022-03-27 08:26:41;2022-03-27 08:34:06;Usuario_AV;31;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
49;Priones;2022-03-27 08:34:06;2022-03-27 09:21:37;2022-03-27 10:21:37;Lavadora_<enter name>;3;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
49;Carga L+D liberada;2022-03-27 10:21:37;2022-03-27 10:56:19;2022-03-27 11:31:24;Usuario_AV;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
49;assemply;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;Usuario_AV;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
49;Montaje;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:31:24
49;Producción montada;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:31:24;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:31:24
49;Composición de cargas;2022-03-27 11:31:24;2022-03-27 11:31:24;2022-03-27 11:34:34;Usuario_AV;26;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
49;GOMAS;2022-03-27 11:34:34;2022-03-27 12:04:00;2022-03-27 13:15:04;Autoclave_<enter name>;3;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
49;Carga de esterilizador liberada;2022-03-27 13:15:04;2022-03-27 13:16:37;2022-03-27 13:20:42;Usuario_AV;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
50;Entrada Material Sucio;2022-03-26 19:01:10;2022-03-27 08:11:50;2022-03-27 08:22:41;Usuario_AV;32;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
50;Cargado en carro L+D;2022-03-27 08:22:41;2022-03-27 08:23:47;2022-03-27 08:26:47;Usuario_AV;33;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
50;Carga L+D iniciada;2022-03-27 08:26:47;2022-03-27 08:26:47;2022-03-27 08:29:18;Usuario_AV;32;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
50;Instrumental normal;2022-03-27 08:29:18;2022-03-27 09:11:50;2022-03-27 10:11:50;Lavadora_L1;29;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
50;Carga L+D liberada;2022-03-27 10:11:50;2022-03-27 10:17:20;2022-03-27 10:56:19;Usuario_AV;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
50;assemply;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;Usuario_AV;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
50;Montaje;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 10:56:19
50;Producción montada;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 10:56:19;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 10:56:19
50;Composición de cargas;2022-03-27 10:56:19;2022-03-27 10:56:19;2022-03-27 11:01:27;Usuario_AV;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
50;PRIONES;2022-03-27 11:01:27;2022-03-27 11:01:27;2022-03-27 12:08:10;Autoclave_A1;10;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
50;Carga de esterilizador liberada;2022-03-27 12:08:10;2022-03-27 12:08:10;2022-03-27 12:11:53;Usuario_AV;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
51;Entrada Material Sucio;2022-03-26 19:16:31;2022-03-27 08:11:50;2022-03-27 08:43:49;Usuario_AV;33;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
51;Cargado en carro L+D;2022-03-27 08:43:49;2022-03-27 08:43:49;2022-03-27 08:50:49;Usuario_AV;42;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
51;Carga L+D iniciada;2022-03-27 08:50:49;2022-03-27 08:50:49;2022-03-27 08:52:37;Usuario_AV;41;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
51;Instrumental normal;2022-03-27 08:52:37;2022-03-27 09:21:37;2022-03-27 10:21:37;Lavadora_<enter name>;30;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
51;Carga L+D liberada;2022-03-27 10:21:37;2022-03-27 10:56:19;2022-03-27 11:47:54;Usuario_AV;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
51;assemply;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;Usuario_AV;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
51;Montaje;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:47:54
51;Producción montada;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:47:54
51;Composición de cargas;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;Usuario_AV;27;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
51;CONTENE;2022-03-27 11:47:54;2022-03-27 12:04:00;2022-03-27 13:10:49;Autoclave_<enter name>;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
51;Carga de esterilizador liberada;2022-03-27 13:10:49;2022-03-27 13:10:49;2022-03-27 13:16:37;Usuario_AV;22;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
52;Entrada Material Sucio;2022-03-26 19:37:22;2022-03-27 08:11:50;2022-03-27 08:43:49;Usuario_AV;33;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
52;Cargado en carro L+D;2022-03-27 08:43:49;2022-03-27 08:43:49;2022-03-27 08:50:49;Usuario_AV;42;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
52;Carga L+D iniciada;2022-03-27 08:50:49;2022-03-27 08:50:49;2022-03-27 08:52:37;Usuario_AV;41;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
52;Instrumental normal;2022-03-27 08:52:37;2022-03-27 09:21:37;2022-03-27 10:21:37;Lavadora_<enter name>;30;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
52;Carga L+D liberada;2022-03-27 10:21:37;2022-03-27 10:56:19;2022-03-27 11:47:54;Usuario_AV;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
52;assemply;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;Usuario_AV;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
52;Montaje;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:47:54
52;Producción montada;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-27 11:47:54
52;Composición de cargas;2022-03-27 11:47:54;2022-03-27 11:47:54;2022-03-27 11:47:54;Usuario_AV;27;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
